Date,Open,High,Low,Close,Adj Close,Volume
2018-03-30,294.04998779296875,297.75,293.6499938964844,294.1499938964844,211.39846801757812,610353
2018-04-02,294.1499938964844,302.25,294.1499938964844,297.75,213.98570251464844,1368433
2018-04-03,298.0,298.6499938964844,294.54998779296875,296.95001220703125,213.4107666015625,818293
2018-04-04,297.0,298.20001220703125,290.70001220703125,292.0,209.8533172607422,1335590
2018-04-05,293.5,296.0,291.70001220703125,294.1000061035156,211.36253356933594,1491882
2018-04-06,293.70001220703125,295.54998779296875,292.5,292.8500061035156,210.46420288085938,739951
2018-04-09,293.0,293.0,265.5,267.3999938964844,192.1738739013672,7231501
2018-04-10,272.95001220703125,288.95001220703125,266.70001220703125,281.8500061035156,202.5587615966797,4903681
2018-04-11,281.0,293.0,277.0,279.0,200.51051330566406,4392484
2018-04-12,283.0,290.0,281.20001220703125,282.70001220703125,203.1696319580078,3036327
2018-04-13,283.8500061035156,286.5,277.5,279.0,200.51051330566406,2909701
2018-04-16,276.8500061035156,284.3999938964844,276.1499938964844,278.0,199.79183959960938,2934750
2018-04-17,281.0,285.5,280.45001220703125,283.20001220703125,203.52899169921875,2017053
2018-04-18,283.04998779296875,295.0,282.79998779296875,289.29998779296875,207.91287231445312,3388393
2018-04-19,291.0,294.3500061035156,287.0,289.5,208.05661010742188,2708911
2018-04-20,290.0,290.75,285.3500061035156,286.45001220703125,205.86465454101562,1802701
2018-04-23,288.6499938964844,292.0,286.04998779296875,287.1499938964844,206.36773681640625,2336561
2018-04-24,288.0,289.79998779296875,286.5,289.3999938964844,207.9847412109375,1343892
2018-04-25,287.1000061035156,290.45001220703125,286.25,289.1499938964844,207.8050994873047,1146191
2018-04-26,290.0,295.79998779296875,289.3999938964844,295.79998779296875,212.5842742919922,2291720
2018-04-27,295.79998779296875,297.8500061035156,292.5,295.1000061035156,212.0812225341797,1201800
2018-04-30,294.8500061035156,297.0,291.45001220703125,296.3999938964844,213.01547241210938,986704
2018-05-02,295.95001220703125,295.95001220703125,290.1000061035156,292.29998779296875,210.0688934326172,1231461
2018-05-03,291.29998779296875,293.0,290.0,290.20001220703125,208.55970764160156,1093740
2018-05-04,290.8999938964844,292.1499938964844,289.3999938964844,290.0,208.41598510742188,913575
2018-05-07,290.20001220703125,292.6000061035156,289.79998779296875,291.45001220703125,209.45803833007812,1256664
2018-05-08,290.5,291.0,287.70001220703125,290.0,208.41598510742188,1156573
2018-05-10,289.6000061035156,292.6499938964844,288.1499938964844,289.8500061035156,208.3081512451172,1782146
2018-05-11,289.8500061035156,291.75,288.04998779296875,288.8500061035156,207.58949279785156,1160350
2018-05-14,290.20001220703125,291.8500061035156,288.5,290.0,208.41598510742188,1099280
2018-05-15,291.1499938964844,291.25,288.70001220703125,289.0,207.69728088378906,1255667
2018-05-16,289.6499938964844,290.6499938964844,288.29998779296875,289.1499938964844,207.8050994873047,957203
2018-05-17,289.54998779296875,293.45001220703125,289.04998779296875,293.3500061035156,210.82354736328125,955661
2018-05-18,293.29998779296875,294.3999938964844,291.25,292.3999938964844,210.14077758789062,867165
2018-05-21,293.20001220703125,295.95001220703125,293.20001220703125,295.04998779296875,212.04525756835938,706570
2018-05-22,295.0,297.29998779296875,293.1499938964844,297.29998779296875,213.66226196289062,906473
2018-05-23,296.45001220703125,297.45001220703125,289.1000061035156,291.1000061035156,209.2064971923828,2512151
2018-05-24,290.5,292.1499938964844,284.1000061035156,286.5,205.90060424804688,2277940
2018-05-25,286.5,288.79998779296875,284.95001220703125,286.3500061035156,205.7928009033203,1231752
2018-05-28,287.3999938964844,288.75,286.29998779296875,287.1499938964844,206.36773681640625,669349
2018-05-29,287.8999938964844,287.8999938964844,281.6000061035156,283.3500061035156,203.63674926757812,1553951
2018-05-30,283.6499938964844,286.5,280.5,283.8999938964844,204.03204345703125,1283886
2018-05-31,284.6499938964844,286.8500061035156,282.3999938964844,282.3999938964844,202.9540252685547,1584050
2018-06-01,281.45001220703125,284.8500061035156,281.45001220703125,283.1000061035156,203.45709228515625,947410
2018-06-04,283.1000061035156,286.79998779296875,283.1000061035156,285.95001220703125,205.50531005859375,830440
2018-06-05,286.95001220703125,290.3999938964844,285.04998779296875,286.1000061035156,205.6131134033203,1228324
2018-06-06,286.3999938964844,286.8999938964844,284.0,285.20001220703125,204.96630859375,1150273
2018-06-07,285.6499938964844,287.95001220703125,285.0,286.04998779296875,205.5771942138672,1258300
2018-06-08,286.0,286.0,282.3500061035156,283.5,203.7445526123047,1355185
2018-06-11,285.3999938964844,285.54998779296875,281.6000061035156,283.70001220703125,203.8883056640625,698871
2018-06-13,282.6000061035156,283.75,281.75,282.75,203.20556640625,1268401
2018-06-14,282.45001220703125,284.3500061035156,281.04998779296875,281.8500061035156,202.5587615966797,2793802
2018-06-15,281.79998779296875,283.8500061035156,278.25,282.8500061035156,203.27745056152344,3402725
2018-06-18,281.75,282.29998779296875,275.20001220703125,277.5,199.43252563476562,3102630
2018-06-19,277.0,279.75,274.20001220703125,276.54998779296875,198.74977111816406,3578010
2018-06-20,276.79998779296875,281.6000061035156,276.29998779296875,277.1000061035156,199.1450653076172,3859480
2018-06-21,277.29998779296875,279.75,271.25,272.8999938964844,196.12660217285156,6768120
2018-06-22,274.79998779296875,275.04998779296875,252.0,263.79998779296875,189.58663940429688,16554059
2018-06-25,265.95001220703125,269.79998779296875,264.1000061035156,264.95001220703125,190.41314697265625,4283651
2018-06-26,265.1499938964844,267.6499938964844,261.54998779296875,262.0,188.2930450439453,2345310
2018-06-27,262.95001220703125,267.0,262.3500061035156,266.70001220703125,191.6708221435547,2764540
2018-06-28,265.70001220703125,271.3999938964844,264.1499938964844,268.95001220703125,193.28785705566406,4979540
2018-06-29,270.95001220703125,282.29998779296875,270.1000061035156,278.1000061035156,199.8637237548828,7636919
2018-07-02,280.6000061035156,285.8999938964844,279.79998779296875,283.3500061035156,203.63674926757812,4187341
2018-07-03,284.1000061035156,286.5,281.0,281.8500061035156,202.5587615966797,3236901
2018-07-04,281.95001220703125,285.0,281.45001220703125,284.0,204.10389709472656,1469300
2018-07-05,284.54998779296875,288.0,283.5,288.0,206.9786376953125,4977442
2018-07-06,269.0,277.6499938964844,268.1000061035156,276.95001220703125,216.63917541503906,5092478
2018-07-09,277.95001220703125,279.75,275.29998779296875,278.1499938964844,217.57785034179688,2502257
2018-07-10,276.6000061035156,278.6499938964844,274.20001220703125,275.1000061035156,215.1920623779297,2141825
2018-07-11,273.6499938964844,275.5,269.0,272.8999938964844,213.47113037109375,2061734
2018-07-12,270.75,272.8500061035156,269.1000061035156,270.0,211.2026824951172,1385530
2018-07-13,271.5,273.20001220703125,270.0,270.70001220703125,211.750244140625,1920775
2018-07-16,271.0,273.70001220703125,268.1000061035156,269.5,210.8115692138672,3092591
2018-07-17,269.0,271.3500061035156,266.0,270.3999938964844,211.51556396484375,2214352
2018-07-18,271.0,271.54998779296875,268.29998779296875,269.0,210.42042541503906,1548260
2018-07-19,269.54998779296875,269.6000061035156,265.20001220703125,268.25,209.83377075195312,1687111
2018-07-20,268.29998779296875,269.54998779296875,266.1499938964844,266.29998779296875,208.30838012695312,1379230
2018-07-23,267.0,267.70001220703125,260.0,262.0,204.94480895996094,3000110
2018-07-24,262.79998779296875,264.8500061035156,260.8999938964844,263.54998779296875,206.1572723388672,1687670
2018-07-25,261.25,263.45001220703125,260.6499938964844,262.79998779296875,205.57058715820312,1016930
2018-07-26,264.0,264.3500061035156,261.29998779296875,263.29998779296875,205.96170043945312,977750
2018-07-27,263.6000061035156,266.8999938964844,261.8999938964844,263.95001220703125,206.4701690673828,1393200
2018-07-30,263.20001220703125,264.5,257.5,261.8500061035156,204.8274688720703,1299840
2018-07-31,262.3500061035156,264.75,260.25,263.79998779296875,206.35281372070312,1554151
2018-08-01,263.79998779296875,264.3999938964844,262.0,262.29998779296875,205.1794891357422,895762
2018-08-02,263.0,263.70001220703125,258.5,261.29998779296875,204.39723205566406,1947901
2018-08-03,261.29998779296875,261.5,258.6000061035156,260.79998779296875,204.00611877441406,1582350
2018-08-06,261.29998779296875,263.8999938964844,260.0,261.95001220703125,204.90570068359375,1028290
2018-08-07,262.20001220703125,263.6499938964844,261.20001220703125,262.20001220703125,205.10125732421875,645170
2018-08-08,260.8999938964844,261.25,255.60000610351562,257.5,201.42477416992188,2637872
2018-08-09,257.04998779296875,257.8999938964844,245.25,253.60000610351562,198.37403869628906,3983141
2018-08-10,253.85000610351562,258.5,250.10000610351562,253.6999969482422,198.4522705078125,3226511
2018-08-13,252.5,255.0,250.5,253.10000610351562,197.98292541503906,1598570
2018-08-14,253.5500030517578,256.6499938964844,248.85000610351562,251.0,196.3402557373047,3347240
2018-08-15,250.14999389648438,252.75,246.64999389648438,249.85000610351562,195.44068908691406,1971428
2018-08-16,249.64999389648438,252.0,248.5500030517578,248.8000030517578,194.6193389892578,1652611
2018-08-17,249.1999969482422,250.5,247.5,248.64999389648438,194.5019989013672,1678280
2018-08-20,248.9499969482422,252.0,248.4499969482422,249.14999389648438,194.8931121826172,1764220
2018-08-21,250.0,253.64999389648438,248.5,253.5,198.29583740234375,2060930
2018-08-22,253.5,254.8000030517578,252.0500030517578,253.60000610351562,198.37403869628906,1580780
2018-08-23,253.8000030517578,254.9499969482422,250.4499969482422,251.9499969482422,197.0833740234375,2416192
2018-08-24,251.5,252.6999969482422,248.0,251.5500030517578,196.77049255371094,1932224
2018-08-27,252.5,255.39999389648438,250.25,255.0,199.4691925048828,1033431
2018-08-28,255.25,259.5,254.5,258.8999938964844,202.51988220214844,1445952
2018-08-29,258.8500061035156,263.29998779296875,258.04998779296875,260.3500061035156,203.65414428710938,1992450
2018-08-30,260.95001220703125,262.54998779296875,257.5,259.1499938964844,202.71543884277344,2167680
2018-08-31,259.25,263.29998779296875,257.1499938964844,261.95001220703125,204.90570068359375,2759439
2018-09-03,261.3500061035156,263.95001220703125,261.1000061035156,263.45001220703125,206.0790557861328,777608
2018-09-04,263.70001220703125,263.95001220703125,257.04998779296875,257.29998779296875,201.268310546875,1662213
2018-09-05,257.29998779296875,258.8500061035156,254.75,257.95001220703125,201.7767791748047,2298602
2018-09-06,258.04998779296875,259.0,255.3000030517578,256.1000061035156,200.32965087890625,1307082
2018-09-07,256.1000061035156,257.3500061035156,254.5,256.0,200.2514190673828,1402191
2018-09-10,255.8000030517578,257.75,252.5,255.85000610351562,200.1340789794922,2024606
2018-09-11,256.0,256.5,250.85000610351562,252.5,197.51361083984375,1619840
2018-09-12,252.6999969482422,259.29998779296875,252.5500030517578,256.6000061035156,200.72076416015625,2872936
2018-09-13,257.8999938964844,267.0,257.8999938964844,264.5,206.900390625,3523662
2018-09-14,264.54998779296875,267.5,262.54998779296875,266.0,208.07373046875,1212220
2018-09-17,266.8999938964844,277.8500061035156,265.45001220703125,276.6499938964844,216.40451049804688,3102520
2018-09-18,276.3500061035156,279.1499938964844,272.6000061035156,279.1499938964844,218.3600616455078,3067980
2018-09-19,278.20001220703125,278.70001220703125,271.6000061035156,275.54998779296875,215.54405212402344,2841040
2018-09-20,275.0,277.5,271.29998779296875,271.6499938964844,212.4933319091797,5308920
2018-09-21,271.8999938964844,276.6499938964844,270.5,276.6499938964844,216.40451049804688,2211880
2018-09-24,275.54998779296875,276.6000061035156,274.20001220703125,274.75,214.9182586669922,1074217
2018-09-25,275.5,275.70001220703125,272.70001220703125,274.04998779296875,214.37066650390625,1011112
2018-09-26,275.0,275.1000061035156,269.6000061035156,269.8999938964844,211.1244354248047,1363689
2018-09-27,270.8500061035156,275.70001220703125,269.25,273.1000061035156,213.62757873535156,1625510
2018-09-28,273.25,273.3500061035156,270.6000061035156,272.5,213.1582489013672,1183682
2018-10-01,272.75,275.70001220703125,271.25,274.70001220703125,214.87916564941406,1200091
2018-10-02,275.0,275.5,272.3500061035156,272.54998779296875,213.1973419189453,1537640
2018-10-03,273.95001220703125,279.5,273.1499938964844,276.29998779296875,216.13070678710938,2969554
2018-10-04,276.95001220703125,278.45001220703125,274.45001220703125,276.5,216.2871551513672,2315783
2018-10-05,276.0,277.20001220703125,272.5,275.1000061035156,215.1920623779297,2008500
2018-10-08,274.1499938964844,274.79998779296875,269.8500061035156,269.8999938964844,213.13882446289062,1255134
2018-10-09,270.45001220703125,271.6000061035156,264.0,264.0,208.47964477539062,1847730
2018-10-10,264.0,265.54998779296875,261.5,263.5,208.0847930908203,1364341
2018-10-11,261.0,264.3500061035156,259.0,262.3999938964844,207.2161102294922,2047390
2018-10-12,262.8999938964844,267.0,261.79998779296875,266.5,210.45388793945312,1264990
2018-10-15,266.0,270.5,263.1499938964844,269.6499938964844,212.94140625,1335340
2018-10-16,270.6499938964844,274.0,265.54998779296875,272.3999938964844,215.1130828857422,1624029
2018-10-17,272.5,273.79998779296875,270.25,271.04998779296875,214.04698181152344,880577
2018-10-18,271.0,274.3999938964844,267.25,269.0,212.42808532714844,1251320
2018-10-19,268.79998779296875,273.54998779296875,268.45001220703125,270.3999938964844,213.53369140625,1273820
2018-10-22,270.5,272.1000061035156,263.0,264.6000061035156,208.95346069335938,1022692
2018-10-23,263.8500061035156,264.54998779296875,258.54998779296875,259.95001220703125,205.2813720703125,1469480
2018-10-24,262.75,267.3999938964844,262.0,262.1499938964844,207.01869201660156,1179391
2018-10-25,262.04998779296875,262.95001220703125,257.54998779296875,261.5,206.50540161132812,1603763
2018-10-26,258.5,260.1499938964844,255.10000610351562,256.1499938964844,202.280517578125,878590
2018-10-29,257.5,259.54998779296875,255.5500030517578,258.8999938964844,204.45217895507812,747965
2018-10-30,258.79998779296875,258.95001220703125,255.5500030517578,257.0,202.95175170898438,784490
2018-10-31,257.70001220703125,260.45001220703125,256.5,257.6000061035156,203.42559814453125,1183370
2018-11-01,257.0,258.45001220703125,253.4499969482422,258.25,203.9388885498047,2345840
2018-11-02,258.45001220703125,265.25,257.70001220703125,262.20001220703125,207.0581817626953,2118415
2018-11-06,265.04998779296875,267.5,263.6499938964844,264.0,208.47964477539062,2415941
2018-11-07,264.04998779296875,270.95001220703125,262.04998779296875,270.95001220703125,213.96803283691406,1666822
2018-11-08,273.0,275.70001220703125,268.45001220703125,273.6000061035156,216.06072998046875,2459940
2018-11-09,272.5,272.8999938964844,265.8500061035156,269.29998779296875,212.66502380371094,1212555
2018-11-12,269.45001220703125,271.0,264.5,265.95001220703125,210.01956176757812,641425
2018-11-13,264.8999938964844,269.5,264.8999938964844,268.29998779296875,211.8753204345703,979304
2018-11-14,268.45001220703125,269.45001220703125,265.1000061035156,269.29998779296875,212.66502380371094,783553
2018-11-15,269.5,274.54998779296875,267.0,271.5,214.40234375,1523670
2018-11-16,271.54998779296875,272.3500061035156,266.54998779296875,267.0,210.84872436523438,1031900
2018-11-19,267.0,270.0,263.6000061035156,266.29998779296875,210.29591369628906,1193380
2018-11-20,265.95001220703125,265.95001220703125,248.39999389648438,253.0,199.79299926757812,6752010
2018-11-21,251.75,257.3999938964844,250.0,252.39999389648438,199.31915283203125,2913730
2018-11-22,253.0,255.0,252.3000030517578,253.9499969482422,200.54318237304688,805753
2018-11-23,253.60000610351562,253.6999969482422,248.10000610351562,248.89999389648438,196.55523681640625,1684650
2018-11-26,248.89999389648438,251.8000030517578,245.0500030517578,247.5,195.44964599609375,2272480
2018-11-27,248.5,250.85000610351562,247.10000610351562,249.0,196.6342010498047,1123170
2018-11-28,248.6999969482422,250.85000610351562,247.25,248.6999969482422,196.39730834960938,1064770
2018-11-29,249.4499969482422,254.3000030517578,248.1999969482422,252.6999969482422,199.5560760498047,2145350
2018-11-30,250.35000610351562,253.75,247.35000610351562,247.5500030517578,195.4891357421875,2534260
2018-12-03,249.5,252.89999389648438,247.8000030517578,248.6999969482422,196.39730834960938,1641510
2018-12-04,248.89999389648438,249.8000030517578,248.0,248.1999969482422,196.00244140625,910490
2018-12-05,248.10000610351562,249.0,245.39999389648438,248.1999969482422,196.00244140625,996460
2018-12-06,247.85000610351562,248.0500030517578,242.0,242.3000030517578,191.34324645996094,2675520
2018-12-07,242.85000610351562,244.3000030517578,234.25,237.0,187.15785217285156,4458240
2018-12-10,237.0,238.1999969482422,229.5,229.5,181.23513793945312,3131510
2018-12-11,229.4499969482422,231.6999969482422,223.5500030517578,224.0,176.89183044433594,4413910
2018-12-12,224.64999389648438,233.85000610351562,222.39999389648438,232.25,183.40679931640625,5669450
2018-12-13,233.8000030517578,236.39999389648438,228.75,232.60000610351562,183.6831817626953,4195470
2018-12-14,233.60000610351562,235.64999389648438,229.10000610351562,235.0,185.57847595214844,2196150
2018-12-17,233.10000610351562,235.39999389648438,231.75,235.0,185.57847595214844,1364080
2018-12-18,232.6999969482422,238.75,230.60000610351562,237.6999969482422,187.7106475830078,1780640
2018-12-19,235.89999389648438,240.9499969482422,234.1999969482422,240.10000610351562,189.6059112548828,2928190
2018-12-20,238.35000610351562,244.1999969482422,237.14999389648438,243.5,192.29086303710938,3346190
2018-12-21,242.60000610351562,244.75,239.75,244.75,193.27798461914062,2427150
2018-12-24,244.25,244.3000030517578,233.5,235.4499969482422,185.93380737304688,2856640
2018-12-25,232.9499969482422,233.3000030517578,226.39999389648438,232.5,183.60421752929688,1196180
2018-12-26,232.64999389648438,235.35000610351562,231.8000030517578,234.0,184.7887725830078,929860
2018-12-27,236.4499969482422,237.0,231.85000610351562,233.35000610351562,184.27548217773438,1722340
2018-12-28,233.35000610351562,237.85000610351562,233.3000030517578,236.89999389648438,187.07887268066406,823230
2019-01-03,240.89999389648438,241.5,237.0,240.5,189.92178344726562,940320
2019-01-04,240.39999389648438,248.60000610351562,239.5500030517578,248.60000610351562,196.31832885742188,2069380
2019-01-08,248.60000610351562,253.0,247.6999969482422,250.0500030517578,197.46336364746094,1937790
2019-01-09,252.5,253.35000610351562,249.10000610351562,252.0,199.00328063964844,2336770
2019-01-10,251.14999389648438,256.0,249.14999389648438,256.0,202.1620635986328,2315780
2019-01-11,254.8000030517578,255.39999389648438,251.8000030517578,252.8000030517578,199.6350555419922,1324790
2019-01-14,251.60000610351562,253.64999389648438,251.0500030517578,252.35000610351562,199.27967834472656,1148320
2019-01-15,252.5500030517578,254.75,251.5500030517578,252.4499969482422,199.358642578125,1007210
2019-01-16,252.5,255.1999969482422,251.5,254.75,201.17494201660156,1388420
2019-01-17,255.5,256.29998779296875,253.9499969482422,255.25,201.56979370117188,2776470
2019-01-18,256.29998779296875,257.8999938964844,255.14999389648438,257.5,203.34661865234375,1472150
2019-01-21,257.95001220703125,260.0,256.75,260.0,205.32086181640625,674054
2019-01-22,259.0,259.5,244.6999969482422,258.54998779296875,204.17578125,1765550
2019-01-23,258.5,264.6000061035156,257.70001220703125,264.45001220703125,208.83499145507812,1540040
2019-01-24,263.79998779296875,266.29998779296875,262.20001220703125,263.5,208.0847930908203,1926170
2019-01-25,264.75,264.75,260.04998779296875,261.0,206.1105499267578,1688500
2019-01-28,261.0,262.5,255.4499969482422,257.79998779296875,203.58351135253906,1764470
2019-01-29,257.70001220703125,261.8500061035156,256.3500061035156,259.54998779296875,204.96546936035156,987820
2019-01-30,260.20001220703125,262.29998779296875,258.45001220703125,261.1000061035156,206.1894989013672,724660
2019-01-31,262.0,263.70001220703125,260.0,260.75,205.91310119628906,1606280
2019-02-01,260.6499938964844,265.0,260.6499938964844,261.54998779296875,206.54486083984375,1604455
2019-02-04,263.1000061035156,264.70001220703125,261.79998779296875,263.25,207.88734436035156,776310
2019-02-05,263.95001220703125,267.0,262.6499938964844,264.95001220703125,209.22984313964844,1006910
2019-02-06,265.1000061035156,265.95001220703125,261.8999938964844,263.1499938964844,207.8083953857422,1101740
2019-02-07,262.79998779296875,262.95001220703125,259.6499938964844,261.79998779296875,206.74227905273438,1476940
2019-02-08,260.20001220703125,262.8500061035156,247.5,255.0,201.37237548828125,5293420
2019-02-11,252.0,253.35000610351562,249.0,251.5500030517578,198.64793395996094,3920570
2019-02-12,252.0,258.25,251.35000610351562,255.35000610351562,201.64877319335938,2755980
2019-02-13,255.35000610351562,256.75,251.1999969482422,254.10000610351562,200.66165161132812,2570520
2019-02-14,252.39999389648438,257.3999938964844,251.6999969482422,257.20001220703125,203.10971069335938,1969931
2019-02-15,257.25,262.79998779296875,255.64999389648438,260.45001220703125,205.6762237548828,2491180
2019-02-18,260.45001220703125,261.0,253.0500030517578,253.89999389648438,200.50369262695312,2402590
2019-02-19,253.75,255.4499969482422,250.5,250.60000610351562,197.89772033691406,1487150
2019-02-20,251.9499969482422,254.60000610351562,250.1999969482422,251.0,198.2135772705078,1885870
2019-02-21,251.39999389648438,252.8000030517578,245.85000610351562,249.0,196.6342010498047,2603320
2019-02-22,249.5,251.4499969482422,247.3000030517578,249.0500030517578,196.67369079589844,1339070
2019-02-25,250.5,251.6999969482422,249.3000030517578,250.89999389648438,198.13461303710938,932060
2019-02-26,250.64999389648438,253.35000610351562,248.75,252.5,199.3981475830078,1629750
2019-02-27,252.8000030517578,253.3000030517578,250.75,252.39999389648438,199.31915283203125,1308480
2019-02-28,252.3000030517578,253.8000030517578,250.60000610351562,253.0,199.79299926757812,1570860
2019-03-01,253.60000610351562,255.39999389648438,252.4499969482422,252.60000610351562,199.47711181640625,1720540
2019-03-04,253.3000030517578,256.1499938964844,252.75,255.9499969482422,202.12258911132812,1231430
2019-03-05,254.85000610351562,256.6499938964844,253.8000030517578,256.1499938964844,202.280517578125,707670
2019-03-06,256.6499938964844,258.79998779296875,256.1000061035156,257.5,203.34661865234375,1055970
2019-03-07,250.8000030517578,256.0,250.5,254.89999389648438,201.29339599609375,2319690
2019-03-11,254.14999389648438,256.8999938964844,252.60000610351562,256.25,202.3594970703125,1061810
2019-03-12,257.5,258.8500061035156,256.25,257.3999938964844,203.2676239013672,1098040
2019-03-13,258.20001220703125,260.3999938964844,257.1000061035156,260.25,205.5182647705078,1117610
2019-03-14,260.45001220703125,261.6499938964844,257.1499938964844,260.0,205.32086181640625,1479070
2019-03-15,260.29998779296875,261.6000061035156,259.8999938964844,260.8999938964844,206.0315704345703,1804260
2019-03-18,261.3999938964844,263.8999938964844,258.6000061035156,263.3999938964844,208.0058135986328,1916190
2019-03-19,262.1499938964844,266.5,261.25,261.70001220703125,206.66334533691406,1888000
2019-03-20,260.5,264.6000061035156,257.25,258.3999938964844,204.0573272705078,1957920
2019-03-21,259.0,272.1000061035156,256.6499938964844,268.95001220703125,212.38864135742188,6924030
2019-03-22,268.20001220703125,269.25,264.20001220703125,265.0,209.2693328857422,3305120
2019-03-25,262.95001220703125,266.70001220703125,260.70001220703125,261.20001220703125,206.26849365234375,2150775
2019-03-26,262.0,265.95001220703125,261.1499938964844,263.54998779296875,208.124267578125,2191600
2019-03-27,263.5,264.20001220703125,258.1000061035156,258.70001220703125,204.29425048828125,2463060
2019-03-28,257.79998779296875,258.8500061035156,255.10000610351562,255.89999389648438,202.08309936523438,3310300
2019-03-29,255.64999389648438,257.29998779296875,251.5,252.14999389648438,199.12173461914062,3827050
2019-04-01,253.9499969482422,254.85000610351562,252.14999389648438,253.5500030517578,200.22731018066406,2975230
2019-04-02,255.0,258.79998779296875,254.8000030517578,257.04998779296875,202.99124145507812,2714750
2019-04-03,258.0,260.95001220703125,257.5,258.6499938964844,204.25474548339844,2166550
2019-04-04,259.1000061035156,262.54998779296875,258.54998779296875,261.6499938964844,206.62384033203125,1705370
2019-04-05,263.0,265.25,262.1000061035156,264.5,208.87448120117188,1511220
2019-04-08,265.0,265.0,260.0,261.3500061035156,206.38693237304688,1516590
2019-04-09,262.0,263.79998779296875,261.5,262.54998779296875,207.33456420898438,1516180
2019-04-10,261.0,262.0,258.25,259.29998779296875,204.76803588867188,2027190
2019-04-11,259.04998779296875,262.95001220703125,258.79998779296875,260.95001220703125,206.07107543945312,1708330
2019-04-12,261.95001220703125,263.8999938964844,258.8999938964844,258.95001220703125,204.49166870117188,2280700
2019-04-15,260.54998779296875,263.25,259.29998779296875,260.20001220703125,205.4788055419922,1858610
2019-04-16,261.04998779296875,262.04998779296875,255.8000030517578,257.45001220703125,203.30712890625,3204480
2019-04-17,258.3500061035156,259.6000061035156,256.8500061035156,258.04998779296875,203.7809600830078,2348160
2019-04-18,258.04998779296875,259.79998779296875,256.5,259.0,204.53114318847656,2095730
2019-04-19,259.5,260.25,258.8500061035156,259.8500061035156,205.20237731933594,645980
2019-04-22,260.04998779296875,261.8999938964844,259.29998779296875,261.25,206.30796813964844,1425510
2019-04-23,260.70001220703125,261.6499938964844,259.5,260.0,205.32086181640625,1499050
2019-04-24,260.0,261.0,258.29998779296875,258.79998779296875,204.37319946289062,2419330
2019-04-25,257.1000061035156,259.5,254.10000610351562,255.35000610351562,201.64877319335938,3131620
2019-04-26,255.1999969482422,257.3999938964844,254.5,257.0,202.95175170898438,1102920
2019-04-29,257.79998779296875,258.5,255.14999389648438,255.3000030517578,201.60926818847656,1113130
2019-04-30,255.0,256.29998779296875,254.35000610351562,254.89999389648438,201.29339599609375,1144670
2019-05-02,255.0,262.5,255.0,261.75,206.70281982421875,2151010
2019-05-03,261.3999938964844,263.3500061035156,261.20001220703125,262.8999938964844,207.61094665527344,2295990
2019-05-06,261.79998779296875,262.25,259.79998779296875,261.3500061035156,206.38693237304688,838080
2019-05-07,261.6499938964844,263.3500061035156,258.5,258.6000061035156,204.21527099609375,1263030
2019-05-08,259.20001220703125,260.79998779296875,257.0,260.25,205.5182647705078,1460340
2019-05-10,258.8500061035156,259.70001220703125,254.5,255.39999389648438,201.688232421875,1697020
2019-05-13,255.5,257.8500061035156,254.25,255.5500030517578,201.80670166015625,1279780
2019-05-14,255.5,257.29998779296875,253.6999969482422,255.0500030517578,201.411865234375,1323730
2019-05-15,255.60000610351562,256.29998779296875,253.1999969482422,255.25,201.56979370117188,1460330
2019-05-16,255.10000610351562,256.5,253.85000610351562,254.85000610351562,201.25390625,1392020
2019-05-17,254.14999389648438,254.14999389648438,251.1999969482422,253.25,199.9904022216797,2441500
2019-05-20,253.1999969482422,254.89999389648438,251.3000030517578,253.14999389648438,199.9114227294922,1707800
2019-05-21,253.25,254.1999969482422,251.75,252.64999389648438,199.51657104492188,1597980
2019-05-22,252.6999969482422,254.5,251.89999389648438,253.8000030517578,200.42474365234375,1927490
2019-05-23,254.0,258.95001220703125,253.39999389648438,258.6499938964844,204.25474548339844,3920780
2019-05-24,260.0,261.95001220703125,256.20001220703125,256.70001220703125,202.71487426757812,3030730
2019-05-27,257.45001220703125,258.3999938964844,256.3999938964844,258.20001220703125,203.89939880371094,605060
2019-05-28,257.5,259.3500061035156,255.0500030517578,255.0500030517578,201.411865234375,1811450
2019-05-29,254.75,257.54998779296875,253.5,256.8999938964844,202.87278747558594,2427640
2019-05-30,256.8999938964844,258.29998779296875,255.75,258.25,203.9388885498047,1269500
2019-05-31,256.3500061035156,257.8500061035156,254.5500030517578,255.8000030517578,202.00411987304688,993770
2019-06-03,256.6000061035156,258.79998779296875,254.4499969482422,258.79998779296875,204.37319946289062,2007420
2019-06-04,258.70001220703125,261.3500061035156,258.1499938964844,259.6499938964844,205.04444885253906,2781600
2019-06-05,259.8999938964844,261.3500061035156,258.20001220703125,259.5,204.92599487304688,1305630
2019-06-06,260.0,263.20001220703125,259.79998779296875,263.0,207.68992614746094,2104980
2019-06-07,262.5,264.0,261.79998779296875,263.1499938964844,207.8083953857422,1858200
2019-06-10,264.0,265.3500061035156,262.1499938964844,264.75,209.07188415527344,1742490
2019-06-11,264.75,272.70001220703125,264.1000061035156,269.95001220703125,213.1783447265625,4095520
2019-06-13,269.3999938964844,271.8500061035156,268.1499938964844,269.54998779296875,212.86244201660156,1992850
2019-06-14,269.79998779296875,271.70001220703125,269.0,270.1000061035156,213.2967529296875,1142140
2019-06-17,270.1499938964844,274.0,269.04998779296875,269.8500061035156,213.099365234375,2574190
