Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,162.60000610351562,162.75,159.35000610351562,159.35000610351562,144.36734008789062,3979009
2018-03-20,159.39999389648438,160.9499969482422,158.85000610351562,160.60000610351562,145.4998016357422,2005809
2018-03-21,160.85000610351562,163.25,159.75,159.75,144.72972106933594,5777805
2018-03-22,159.9499969482422,160.60000610351562,155.5500030517578,156.5,141.78529357910156,5136400
2018-03-23,155.5,159.6999969482422,151.89999389648438,158.35000610351562,143.4613494873047,13160510
2018-03-26,158.0500030517578,161.4499969482422,156.64999389648438,157.0,142.23828125,6329625
2018-03-27,157.1999969482422,158.8000030517578,153.75,154.25,139.74685668945312,5284101
2018-03-28,154.25,155.85000610351562,152.75,154.0,139.5203399658203,3421820
2018-03-29,154.14999389648438,155.5,153.64999389648438,154.1999969482422,139.7015380859375,2347260
2018-03-30,155.1999969482422,155.6999969482422,154.5500030517578,155.60000610351562,140.96990966796875,1388801
2018-04-02,155.60000610351562,157.1999969482422,154.75,156.25,141.55880737304688,2486701
2018-04-03,156.75,156.75,153.6999969482422,156.0,141.33230590820312,2499301
2018-04-04,156.25,156.60000610351562,154.9499969482422,155.85000610351562,141.1964111328125,1584601
2018-04-05,156.25,158.5,154.10000610351562,158.0500030517578,143.18954467773438,3557901
2018-04-06,157.8000030517578,158.1999969482422,156.25,157.14999389648438,142.37417602539062,2083206
2018-04-09,157.1999969482422,157.1999969482422,137.5500030517578,142.0,128.6486358642578,24744517
2018-04-10,143.3000030517578,148.0,140.5500030517578,144.8000030517578,131.1853790283203,11812704
2018-04-11,145.35000610351562,147.5,140.6999969482422,143.5,130.00759887695312,10242801
2018-04-12,145.5,148.1999969482422,144.64999389648438,147.35000610351562,133.49562072753906,3712301
2018-04-13,147.3000030517578,148.8000030517578,142.64999389648438,144.85000610351562,131.2306671142578,4671401
2018-04-16,142.4499969482422,146.6999969482422,141.1999969482422,145.39999389648438,131.72894287109375,3108825
2018-04-17,147.14999389648438,148.6999969482422,146.1999969482422,147.3000030517578,133.4503173828125,2944702
2018-04-18,147.64999389648438,154.4499969482422,147.25,153.5500030517578,139.1126708984375,5013601
2018-04-19,154.5500030517578,155.75,149.64999389648438,150.9499969482422,136.7571258544922,4121120
2018-04-20,149.9499969482422,151.14999389648438,148.5500030517578,149.5,135.44346618652344,2520802
2018-04-23,150.0500030517578,150.0500030517578,146.6999969482422,148.5,134.53749084472656,4346901
2018-04-24,148.5,149.3000030517578,146.14999389648438,146.60000610351562,132.81613159179688,3605000
2018-04-25,146.10000610351562,146.60000610351562,143.35000610351562,144.4499969482422,130.86827087402344,3619605
2018-04-26,144.4499969482422,145.89999389648438,143.60000610351562,145.60000610351562,131.91015625,3491802
2018-04-27,146.75,146.75,144.1999969482422,144.3000030517578,130.73239135742188,3266302
2018-04-30,145.1999969482422,146.25,143.14999389648438,144.0,130.46058654785156,2997505
2018-05-02,145.1999969482422,147.3000030517578,144.0,147.3000030517578,133.4503173828125,3201110
2018-05-03,146.9499969482422,147.25,144.0,144.6999969482422,131.0947723388672,4393710
2018-05-04,143.8000030517578,143.89999389648438,141.25,141.64999389648438,128.33154296875,6367315
2018-05-07,141.75,142.75,141.39999389648438,141.89999389648438,128.5580291748047,2973405
2018-05-08,142.0,142.0,140.0,140.39999389648438,127.19906616210938,3154401
2018-05-10,140.85000610351562,141.8000030517578,139.0500030517578,139.8000030517578,126.6554946899414,8130620
2018-05-11,139.89999389648438,140.4499969482422,137.0500030517578,137.3000030517578,124.39054870605469,7819807
2018-05-14,137.5500030517578,137.5500030517578,132.0500030517578,136.14999389648438,123.34867095947266,9876420
2018-05-15,136.14999389648438,139.25,134.60000610351562,138.0,125.02472686767578,6973910
2018-05-16,137.9499969482422,138.4499969482422,136.8000030517578,137.85000610351562,124.88883972167969,3491201
2018-05-17,138.1999969482422,138.5500030517578,136.5500030517578,137.9499969482422,124.97942352294922,2286001
2018-05-18,137.89999389648438,137.89999389648438,136.3000030517578,136.60000610351562,123.7563705444336,1636901
2018-05-21,136.10000610351562,137.75,136.10000610351562,136.6999969482422,123.84696197509766,1983311
2018-05-22,136.1999969482422,136.85000610351562,134.1999969482422,135.0,122.30680084228516,3745201
2018-05-23,134.8000030517578,135.3000030517578,132.5500030517578,132.5500030517578,120.08716583251953,3699501
2018-05-24,132.60000610351562,133.0,130.64999389648438,132.6999969482422,120.22306060791016,3842201
2018-05-25,132.14999389648438,133.35000610351562,131.3000030517578,132.39999389648438,119.95125579833984,3687001
2018-05-28,132.4499969482422,133.85000610351562,131.3000030517578,131.5500030517578,119.18119049072266,3141204
2018-05-29,131.6999969482422,132.64999389648438,131.10000610351562,131.6999969482422,119.31707763671875,3432630
2018-05-30,133.75,139.25,133.6999969482422,138.9499969482422,125.88541412353516,19357501
2018-05-31,140.0,141.5,138.0500030517578,140.8000030517578,127.56147003173828,9245840
2018-06-01,139.75,140.6999969482422,139.14999389648438,139.64999389648438,126.51958465576172,2300701
2018-06-04,139.89999389648438,140.35000610351562,137.10000610351562,137.10000610351562,124.20935821533203,4968401
2018-06-05,137.10000610351562,139.4499969482422,137.10000610351562,138.5,125.47771453857422,3155036
2018-06-06,139.4499969482422,141.5,139.14999389648438,141.3000030517578,128.01446533203125,3754500
2018-06-07,141.5500030517578,145.8000030517578,141.1999969482422,145.0,131.3665771484375,7174520
2018-06-08,145.0,145.60000610351562,142.64999389648438,143.0500030517578,129.59991455078125,4760910
2018-06-11,144.35000610351562,145.4499969482422,141.8000030517578,142.6999969482422,129.28282165527344,3124901
2018-06-13,143.0500030517578,145.1999969482422,143.0500030517578,144.0500030517578,130.50588989257812,2454802
2018-06-14,144.0500030517578,144.5500030517578,143.25,143.5500030517578,130.0529022216797,1783005
2018-06-15,143.64999389648438,144.75,139.5,140.5,127.2896728515625,5508410
2018-06-18,139.75,140.9499969482422,139.10000610351562,139.64999389648438,126.51958465576172,2328202
2018-06-19,139.60000610351562,139.9499969482422,136.35000610351562,138.0,125.02472686767578,5192805
2018-06-20,137.85000610351562,141.39999389648438,137.85000610351562,141.0,127.74266052246094,2830502
2018-06-21,141.0,142.3000030517578,139.89999389648438,140.5500030517578,127.33497619628906,2716101
2018-06-22,140.5500030517578,141.3000030517578,139.85000610351562,140.39999389648438,127.19906616210938,1881871
2018-06-25,141.0,143.10000610351562,139.60000610351562,140.75,127.51617431640625,4074801
2018-06-26,141.25,141.5,140.60000610351562,140.64999389648438,127.42556762695312,1532905
2018-06-27,141.4499969482422,141.4499969482422,140.0,141.14999389648438,127.87854766845703,2642305
2018-06-28,141.85000610351562,142.3000030517578,139.25,139.75,126.61019134521484,3523301
2018-06-29,140.10000610351562,141.3000030517578,139.8000030517578,139.8000030517578,126.6554946899414,5094507
2018-07-02,140.39999389648438,140.64999389648438,139.85000610351562,139.9499969482422,126.7913818359375,4489510
2018-07-03,140.4499969482422,143.25,140.0,142.0,128.6486358642578,6124714
2018-07-04,143.1999969482422,143.4499969482422,138.39999389648438,140.0,126.8366928100586,14133002
2018-07-05,129.0,129.1999969482422,125.25,129.1999969482422,126.49148559570312,16406401
2018-07-06,128.8000030517578,130.85000610351562,128.35000610351562,129.5500030517578,126.83415222167969,5906601
2018-07-09,129.5500030517578,130.39999389648438,127.25,127.80000305175781,125.12084197998047,5605800
2018-07-10,128.0,128.39999389648438,126.69999694824219,126.69999694824219,124.04389190673828,3733101
2018-07-11,126.75,126.80000305175781,124.25,124.30000305175781,121.6942138671875,5050590
2018-07-12,124.8499984741211,126.25,123.5,124.80000305175781,122.18373107910156,4509601
2018-07-13,125.0,125.8499984741211,123.55000305175781,123.5999984741211,121.00888061523438,5084010
2018-07-16,123.25,124.0999984741211,122.5999984741211,123.1500015258789,120.56832122802734,4066815
2018-07-17,123.25,125.1500015258789,120.80000305175781,124.25,121.64525604248047,6207201
2018-07-18,124.55000305175781,125.30000305175781,122.55000305175781,123.0,120.42146301269531,4487320
2018-07-19,123.0,123.0999984741211,120.30000305175781,121.0,118.46338653564453,2871901
2018-07-20,121.0,122.30000305175781,120.0999984741211,121.44999694824219,118.9039535522461,2824907
2018-07-23,121.5999984741211,123.80000305175781,121.5999984741211,123.80000305175781,121.20469665527344,3535525
2018-07-24,124.0,124.75,122.1500015258789,122.1500015258789,119.58927917480469,2406218
2018-07-25,122.0,122.25,120.6500015258789,121.30000305175781,118.7571029663086,2553344
2018-07-26,121.3499984741211,122.8499984741211,121.3499984741211,122.69999694824219,120.12774658203125,3057650
2018-07-27,122.69999694824219,123.5,121.5,122.19999694824219,119.63822937011719,1669102
2018-07-30,122.0,122.75,121.3499984741211,121.69999694824219,119.14871215820312,1853200
2018-07-31,121.9000015258789,123.0,121.3499984741211,122.94999694824219,120.37250518798828,2165501
2018-08-01,123.0,125.0,121.0,121.0,118.46338653564453,4678900
2018-08-02,120.5,120.5999984741211,115.80000305175781,116.0,113.56820678710938,10320630
2018-08-03,116.19999694824219,118.0999984741211,113.6500015258789,118.0999984741211,115.62418365478516,5795000
2018-08-06,118.44999694824219,118.8499984741211,113.75,114.30000305175781,111.90384674072266,4266901
2018-08-07,114.5999984741211,115.8499984741211,113.5,114.25,111.85489654541016,2204902
2018-08-08,114.25,114.8499984741211,111.0,111.8499984741211,109.50520324707031,4951701
2018-08-09,108.0,111.6500015258789,98.1500015258789,109.69999694824219,107.40027618408203,21666103
2018-08-10,109.69999694824219,110.25,104.6500015258789,105.0,102.7988052368164,5778104
2018-08-13,104.5,107.05000305175781,103.55000305175781,105.75,103.53308868408203,3675607
2018-08-14,105.94999694824219,107.25,105.0,107.25,105.00164031982422,2042301
2018-08-15,107.5999984741211,115.75,107.1500015258789,107.4000015258789,105.14849853515625,14765300
2018-08-16,108.25,110.80000305175781,106.30000305175781,110.5,108.18350982666016,5636001
2018-08-17,110.6500015258789,111.5,108.0999984741211,109.0,106.71495056152344,2660100
2018-08-20,109.5,110.4000015258789,108.5,108.94999694824219,106.66600036621094,1188900
2018-08-21,109.25,109.5,106.80000305175781,108.3499984741211,106.07857513427734,2513011
2018-08-22,108.0,108.80000305175781,107.0999984741211,108.5999984741211,106.3233413696289,1623401
2018-08-23,108.3499984741211,108.5,105.19999694824219,105.6500015258789,103.4351806640625,2715801
2018-08-24,105.0,106.0999984741211,100.6500015258789,104.44999694824219,102.26033782958984,4862400
2018-08-27,104.5,106.5,104.25,106.19999694824219,103.97364807128906,1630503
2018-08-28,106.6500015258789,107.69999694824219,106.0999984741211,106.55000305175781,104.31631469726562,1739200
2018-08-29,106.3499984741211,111.80000305175781,105.5,111.80000305175781,109.45626068115234,3000924
2018-08-30,112.30000305175781,119.80000305175781,111.75,115.5,113.07868957519531,17200030
2018-08-31,116.0,116.0,112.5999984741211,115.5,113.07868957519531,4642701
2018-09-03,115.44999694824219,115.69999694824219,113.80000305175781,114.55000305175781,112.14860534667969,1189101
2018-09-04,114.69999694824219,115.44999694824219,111.19999694824219,112.75,110.38633728027344,2793402
2018-09-05,112.75,113.0,110.55000305175781,111.5,109.16254425048828,2282701
2018-09-06,111.4000015258789,111.4000015258789,108.0999984741211,108.0999984741211,105.83381652832031,2420505
2018-09-07,108.05000305175781,109.69999694824219,107.55000305175781,108.55000305175781,106.2743911743164,1800304
2018-09-10,109.0999984741211,109.44999694824219,105.6500015258789,106.5,104.26736450195312,2085301
2018-09-11,105.6500015258789,106.5,104.55000305175781,105.0999984741211,102.89671325683594,2777312
2018-09-12,105.5,108.0,103.30000305175781,107.19999694824219,104.95268249511719,4155201
2018-09-13,107.19999694824219,109.5,106.0999984741211,107.0999984741211,104.85478210449219,4539901
2018-09-14,107.0,107.25,104.80000305175781,105.75,103.53308868408203,3443201
2018-09-17,105.75,106.8499984741211,105.19999694824219,106.05000305175781,103.82679748535156,1676705
2018-09-18,106.0,109.5,106.0,109.1500015258789,106.86180877685547,5293400
2018-09-19,109.5,113.5,108.5999984741211,111.4000015258789,109.06464385986328,6489318
2018-09-20,111.5,112.55000305175781,110.19999694824219,111.0,108.67302703857422,6687005
2018-09-21,110.94999694824219,111.0,108.25,111.0,108.67302703857422,3894700
2018-09-24,110.6500015258789,111.30000305175781,108.55000305175781,108.94999694824219,106.66600036621094,3324000
2018-09-25,108.75,109.3499984741211,106.5999984741211,106.6500015258789,104.41422271728516,4146820
2018-09-26,106.69999694824219,107.5,106.0,106.69999694824219,104.46316528320312,2706310
2018-09-27,106.9000015258789,108.44999694824219,106.19999694824219,107.05000305175781,104.80583953857422,3439600
2018-09-28,107.5999984741211,107.6500015258789,105.25,106.55000305175781,104.31631469726562,3217404
2018-10-01,106.55000305175781,106.8499984741211,105.80000305175781,106.19999694824219,103.97364807128906,1532516
2018-10-02,106.25,107.94999694824219,105.55000305175781,106.4000015258789,104.16946411132812,2310502
2018-10-03,106.4000015258789,107.5999984741211,106.0999984741211,107.0999984741211,104.85478210449219,2022801
2018-10-04,107.0999984741211,108.19999694824219,106.4000015258789,106.4000015258789,104.16946411132812,2396300
2018-10-05,106.3499984741211,106.3499984741211,103.44999694824219,104.6500015258789,102.45614624023438,3228300
2018-10-08,104.5999984741211,104.69999694824219,101.5,102.6500015258789,100.49807739257812,3266920
2018-10-09,103.0,103.94999694824219,102.05000305175781,102.0999984741211,99.95960235595703,2082802
2018-10-10,102.0,105.05000305175781,101.69999694824219,102.1500015258789,100.00856018066406,3410600
2018-10-11,101.0,102.1500015258789,100.0999984741211,100.9000015258789,98.78475952148438,3565400
2018-10-12,101.0,104.1500015258789,101.0,102.0,99.86170196533203,3201000
2018-10-15,101.9000015258789,102.9000015258789,100.1500015258789,100.1500015258789,98.05048370361328,3408000
2018-10-16,100.19999694824219,101.25,98.5,99.0,96.92459106445312,4331905
2018-10-17,100.1500015258789,100.44999694824219,97.6500015258789,98.0,95.945556640625,3715403
2018-10-18,97.5999984741211,97.8499984741211,95.19999694824219,96.0,93.98748016357422,6686905
2018-10-19,95.9000015258789,97.25,94.69999694824219,95.5,93.49796295166016,4039200
2018-10-22,94.9000015258789,96.69999694824219,91.5,92.4000015258789,90.46295166015625,4346905
2018-10-23,91.1500015258789,92.0,89.44999694824219,91.8499984741211,89.92447662353516,5275000
2018-10-24,92.6500015258789,94.0,91.80000305175781,92.9000015258789,90.95246887207031,4391620
2018-10-25,91.5999984741211,93.80000305175781,90.6500015258789,91.8499984741211,89.92447662353516,3123700
2018-10-26,91.9000015258789,92.5,89.94999694824219,90.4000015258789,88.5048828125,2993525
2018-10-29,90.4000015258789,94.69999694824219,90.4000015258789,94.05000305175781,92.07836151123047,5173602
2018-10-30,94.05000305175781,98.25,93.69999694824219,98.25,96.19031524658203,7257710
2018-10-31,98.4000015258789,99.9000015258789,96.5,97.25,95.2112808227539,7462501
2018-11-01,97.87999725341797,98.5,96.0,96.87999725341797,94.84902954101562,5814701
2018-11-02,97.0,101.77999877929688,95.72000122070312,101.77999877929688,99.64630889892578,10682077
2018-11-06,101.5999984741211,103.80000305175781,100.23999786376953,102.4000015258789,100.2533187866211,4511063
2018-11-07,102.0,102.18000030517578,98.87999725341797,100.5999984741211,98.49105072021484,6026225
2018-11-08,100.30000305175781,100.94000244140625,97.62000274658203,98.5,96.43507385253906,5643530
2018-11-09,98.16000366210938,98.16000366210938,95.13999938964844,95.13999938964844,93.1455078125,5591960
2018-11-12,95.91999816894531,98.0,95.69999694824219,96.9000015258789,94.86861419677734,4167492
2018-11-13,97.0,97.91999816894531,95.63999938964844,97.4000015258789,95.3581314086914,3519190
2018-11-14,97.95999908447266,103.30000305175781,97.23999786376953,103.30000305175781,101.13445281982422,10868770
2018-11-15,103.30000305175781,104.0999984741211,101.55999755859375,102.73999786376953,100.586181640625,5802840
2018-11-16,102.80000305175781,103.19999694824219,100.44000244140625,101.19999694824219,99.0784683227539,4466300
2018-11-19,102.0999984741211,102.5999984741211,98.54000091552734,98.72000122070312,96.65045928955078,4022230
2018-11-20,98.5,102.5,98.23999786376953,102.19999694824219,100.05750274658203,5583550
2018-11-21,102.19999694824219,109.44000244140625,102.0999984741211,108.80000305175781,106.51914978027344,21252160
2018-11-22,108.81999969482422,109.9000015258789,106.5,109.9000015258789,107.59608459472656,7595200
2018-11-23,109.9000015258789,113.9000015258789,109.37999725341797,113.73999786376953,111.35558319091797,11719540
2018-11-26,113.4000015258789,113.76000213623047,108.37999725341797,110.9000015258789,108.57512664794922,10131590
2018-11-27,110.22000122070312,115.80000305175781,110.19999694824219,113.27999877929688,110.90522766113281,10305870
2018-11-28,113.0199966430664,114.86000061035156,111.5199966430664,113.5999984741211,111.21852111816406,4349800
2018-11-29,114.0199966430664,116.55999755859375,113.13999938964844,113.13999938964844,110.7681655883789,9606180
2018-11-30,112.55999755859375,119.44000244140625,112.4000015258789,114.4000015258789,112.00175476074219,14211070
2018-12-03,114.37999725341797,115.0,110.04000091552734,111.83999633789062,109.49541473388672,9620830
2018-12-04,111.80000305175781,111.80000305175781,106.69999694824219,106.69999694824219,104.46316528320312,10931260
2018-12-05,106.91999816894531,109.72000122070312,106.91999816894531,107.80000305175781,105.54011535644531,6818380
2018-12-06,108.19999694824219,109.27999877929688,105.5,106.44000244140625,104.20862579345703,5006500
2018-12-07,107.08000183105469,108.55999755859375,103.69999694824219,103.69999694824219,101.52606201171875,7418500
2018-12-10,104.4800033569336,105.4800033569336,99.66000366210938,101.0199966430664,98.9022445678711,10986450
2018-12-11,101.33999633789062,103.37999725341797,100.66000366210938,102.72000122070312,100.56660461425781,4473990
2018-12-12,103.0,103.30000305175781,101.0199966430664,101.80000305175781,99.6658935546875,3405510
2018-12-13,102.0,103.19999694824219,101.12000274658203,102.0,99.86170196533203,3736810
2018-12-14,101.58000183105469,102.19999694824219,100.0,102.0999984741211,99.95960235595703,4017540
2018-12-17,102.12000274658203,102.44000244140625,100.62000274658203,101.04000091552734,98.92182922363281,2330740
2018-12-18,100.5999984741211,105.4000015258789,100.5999984741211,101.5999984741211,99.47008514404297,8413060
2018-12-19,102.4000015258789,104.5,101.54000091552734,102.0,99.86170196533203,7491000
2018-12-20,102.0,103.0,101.0,102.0199966430664,99.88127899169922,4633990
2018-12-21,103.27999877929688,103.36000061035156,101.37999725341797,102.19999694824219,100.05750274658203,3439820
2018-12-24,102.19999694824219,102.33999633789062,101.62000274658203,102.0999984741211,99.95960235595703,1751775
2018-12-25,102.0999984741211,103.0,100.0,100.80000305175781,98.68685913085938,4264840
2018-12-26,100.9800033569336,101.91999816894531,100.62000274658203,101.0199966430664,98.9022445678711,2608090
2018-12-27,102.0,102.19999694824219,100.19999694824219,100.5,98.39314270019531,3478500
2018-12-28,101.0,101.44000244140625,100.4000015258789,101.0,98.88265991210938,2973630
2019-01-03,101.9000015258789,101.9000015258789,100.72000122070312,101.5,99.37218475341797,1710190
2019-01-04,101.5,101.68000030517578,100.80000305175781,101.0999984741211,98.9805679321289,1320990
2019-01-08,101.5,101.83999633789062,100.80000305175781,101.0999984741211,98.9805679321289,1265180
2019-01-09,101.13999938964844,103.18000030517578,100.86000061035156,102.05999755859375,99.92044067382812,5537730
2019-01-10,102.87999725341797,105.13999938964844,102.45999908447266,105.13999938964844,102.93587493896484,6235350
2019-01-11,105.13999938964844,106.5,104.5999984741211,104.66000366210938,102.4659423828125,5808220
2019-01-14,104.68000030517578,106.95999908447266,103.76000213623047,106.22000122070312,103.99323272705078,4649660
2019-01-15,106.69999694824219,107.19999694824219,105.22000122070312,106.9800033569336,104.7373046875,6100840
2019-01-16,106.4000015258789,109.26000213623047,106.13999938964844,108.4000015258789,106.12753295898438,5847190
2019-01-17,108.33999633789062,109.83999633789062,107.55999755859375,109.05999755859375,106.77369689941406,6083470
2019-01-18,109.58000183105469,110.30000305175781,106.73999786376953,107.0,104.75688171386719,7870530
2019-01-21,107.08000183105469,107.4800033569336,105.5999984741211,105.80000305175781,103.58203887939453,4701210
2019-01-22,105.80000305175781,106.95999908447266,105.23999786376953,105.23999786376953,103.03377532958984,3021950
2019-01-23,105.23999786376953,106.54000091552734,105.22000122070312,105.4000015258789,103.19042205810547,2956240
2019-01-24,105.77999877929688,106.04000091552734,104.77999877929688,105.37999725341797,103.17083740234375,3444490
2019-01-25,105.77999877929688,106.76000213623047,104.91999816894531,105.69999694824219,103.484130859375,3185430
2019-01-28,105.9000015258789,106.80000305175781,105.05999755859375,105.80000305175781,103.58203887939453,2579360
2019-01-29,105.76000213623047,106.30000305175781,105.26000213623047,106.0999984741211,103.87574768066406,1942800
2019-01-30,106.0999984741211,109.08000183105469,106.0199966430664,108.5999984741211,106.3233413696289,8415050
2019-01-31,109.08000183105469,109.69999694824219,107.0999984741211,107.91999816894531,105.6575927734375,5842840
2019-02-01,108.05999755859375,108.55999755859375,105.08000183105469,105.22000122070312,103.01419830322266,7739440
2019-02-04,105.68000030517578,106.22000122070312,102.41999816894531,102.44000244140625,100.29248046875,9699520
2019-02-05,100.30000305175781,103.30000305175781,100.0199966430664,102.26000213623047,100.11624908447266,11882560
2019-02-06,102.80000305175781,102.80000305175781,101.77999877929688,102.0,99.86170196533203,4598940
2019-02-07,101.5999984741211,102.19999694824219,101.12000274658203,101.62000274658203,99.48966979980469,3380950
2019-02-08,102.45999908447266,102.45999908447266,101.5199966430664,101.9000015258789,99.7637939453125,2128870
2019-02-11,102.0,102.4800033569336,101.68000030517578,101.77999877929688,99.64630889892578,2491040
2019-02-12,102.0,102.69999694824219,101.62000274658203,102.69999694824219,100.5470199584961,3969450
2019-02-13,102.12000274658203,102.41999816894531,100.0,100.13999938964844,98.04069519042969,6609270
2019-02-14,100.0,101.86000061035156,99.05999755859375,101.36000061035156,99.23511505126953,5850800
2019-02-15,101.68000030517578,102.31999969482422,100.66000366210938,101.62000274658203,99.48966979980469,3073200
2019-02-18,101.5999984741211,102.4800033569336,100.72000122070312,100.73999786376953,98.62811279296875,2008780
2019-02-19,100.76000213623047,101.23999786376953,99.55999755859375,100.0,97.90362548828125,4945030
2019-02-20,101.0,101.23999786376953,99.72000122070312,100.04000091552734,97.94278717041016,4304650
2019-02-21,100.19999694824219,100.4800033569336,99.76000213623047,100.0,97.90362548828125,4411660
2019-02-22,100.31999969482422,100.31999969482422,99.91999816894531,100.12000274658203,98.02111053466797,2059800
2019-02-25,100.12000274658203,100.37999725341797,99.36000061035156,100.04000091552734,97.94278717041016,4912110
2019-02-26,100.04000091552734,100.22000122070312,98.36000061035156,98.9800033569336,96.90501403808594,4806690
2019-02-27,99.0,99.44000244140625,95.95999908447266,97.69999694824219,95.65184020996094,9696010
2019-02-28,97.41999816894531,97.55999755859375,95.77999877929688,97.0999984741211,95.06442260742188,4360200
2019-03-01,96.54000091552734,97.73999786376953,96.54000091552734,96.76000213623047,94.73155212402344,3499940
2019-03-04,96.5999984741211,98.87999725341797,96.5999984741211,98.36000061035156,96.29801177978516,3927090
2019-03-05,96.4000015258789,97.0,94.5,96.26000213623047,94.24203491210938,7607800
2019-03-06,96.80000305175781,98.77999877929688,96.27999877929688,98.12000274658203,96.06304168701172,7144920
2019-03-07,98.30000305175781,99.9000015258789,97.30000305175781,99.68000030517578,97.59033966064453,6952420
2019-03-11,99.69999694824219,102.44000244140625,99.23999786376953,102.18000030517578,100.03792572021484,8959980
2019-03-12,102.5,102.62000274658203,100.13999938964844,100.13999938964844,98.04069519042969,3226290
2019-03-13,100.4000015258789,100.9000015258789,99.4000015258789,100.08000183105469,97.98194885253906,3009260
2019-03-14,99.94000244140625,101.30000305175781,98.19999694824219,99.72000122070312,97.62950134277344,4819970
2019-03-15,99.13999938964844,100.05999755859375,99.04000091552734,99.87999725341797,97.78614044189453,1015170
2019-03-18,100.04000091552734,100.5199966430664,99.12000274658203,99.37999725341797,97.29662322998047,3254940
2019-03-19,99.81999969482422,100.37999725341797,99.23999786376953,99.54000091552734,97.4532699584961,1442140
2019-03-20,99.5199966430664,99.91999816894531,98.26000213623047,98.41999816894531,96.35675048828125,3274790
2019-03-21,98.54000091552734,98.5999984741211,97.18000030517578,97.37999725341797,95.33854675292969,4558530
2019-03-22,97.69999694824219,97.69999694824219,96.58000183105469,97.66000366210938,95.61268615722656,3410500
2019-03-25,96.5999984741211,98.45999908447266,96.26000213623047,96.77999877929688,94.75112915039062,3608060
2019-03-26,97.0999984741211,97.55999755859375,96.83999633789062,97.30000305175781,95.2602310180664,1495570
2019-03-27,97.36000061035156,97.4000015258789,96.05999755859375,96.16000366210938,94.14413452148438,3522820
2019-03-28,96.05999755859375,97.0,95.86000061035156,96.83999633789062,94.80986785888672,1253830
2019-03-29,96.87999725341797,97.37999725341797,96.05999755859375,96.26000213623047,94.24203491210938,2855790
2019-04-01,96.68000030517578,97.69999694824219,96.33999633789062,97.66000366210938,95.61268615722656,2141210
2019-04-02,97.5,98.87999725341797,97.5,98.44000244140625,96.37633514404297,2561000
2019-04-03,98.9000015258789,99.33999633789062,97.72000122070312,98.80000305175781,96.72879028320312,2692350
2019-04-04,98.04000091552734,98.95999908447266,97.86000061035156,98.44000244140625,96.37633514404297,877970
2019-04-05,98.9800033569336,99.62000274658203,97.87999725341797,99.58000183105469,97.492431640625,2415900
2019-04-08,99.80000305175781,99.87999725341797,98.44000244140625,98.77999877929688,96.70919799804688,1342670
2019-04-09,98.58000183105469,98.9800033569336,96.76000213623047,96.81999969482422,94.79029083251953,2519180
2019-04-10,97.23999786376953,98.22000122070312,96.81999969482422,97.08000183105469,95.04484558105469,2722680
2019-04-11,97.36000061035156,98.4800033569336,97.0,98.4800033569336,96.41549682617188,2459650
2019-04-12,98.5199966430664,98.9000015258789,97.33999633789062,97.5,95.45603942871094,2549800
2019-04-15,97.83999633789062,98.87999725341797,97.69999694824219,98.72000122070312,96.65045928955078,2468590
2019-04-16,99.0,99.4000015258789,98.0999984741211,99.12000274658203,97.04207611083984,2951870
2019-04-17,99.30000305175781,99.37999725341797,98.27999877929688,98.62000274658203,96.55255889892578,1723610
2019-04-18,98.69999694824219,99.0999984741211,98.0,98.0,95.945556640625,1010640
2019-04-19,98.4800033569336,98.4800033569336,97.5,97.5999984741211,95.55393981933594,719450
2019-04-22,97.83999633789062,98.30000305175781,97.5199966430664,97.5999984741211,95.55393981933594,1415480
2019-04-23,97.73999786376953,97.86000061035156,96.55999755859375,96.80000305175781,94.77071380615234,2774620
2019-04-24,96.80000305175781,97.12000274658203,96.13999938964844,96.31999969482422,94.30077362060547,2192780
2019-04-25,96.5,97.13999938964844,96.0,96.33999633789062,94.32035064697266,2557160
2019-04-26,96.4000015258789,97.12000274658203,96.0,97.12000274658203,95.0840072631836,2487010
2019-04-29,96.86000061035156,97.5,96.54000091552734,96.9800033569336,94.94693756103516,1849283
2019-04-30,96.73999786376953,97.30000305175781,96.31999969482422,96.31999969482422,94.30077362060547,3902950
2019-05-02,96.44000244140625,96.86000061035156,95.5199966430664,96.86000061035156,94.82945251464844,1433820
2019-05-03,96.9000015258789,96.9800033569336,96.13999938964844,96.69999694824219,94.67280578613281,1409820
2019-05-06,93.5999984741211,95.55999755859375,92.69999694824219,94.94000244140625,92.94970703125,6252540
2019-05-07,95.0,95.41999816894531,94.30000305175781,94.5,92.51892852783203,2556300
2019-05-08,94.5,94.9800033569336,94.23999786376953,94.23999786376953,92.26437377929688,2476540
2019-05-10,94.30000305175781,94.58000183105469,92.9000015258789,92.9000015258789,90.95246887207031,2497241
2019-05-13,93.5,93.69999694824219,91.16000366210938,91.27999877929688,89.3664321899414,3442810
2019-05-14,91.22000122070312,92.9000015258789,91.22000122070312,91.54000091552734,89.62097930908203,2335290
2019-05-15,92.0,92.30000305175781,90.30000305175781,90.4000015258789,88.5048828125,3185560
2019-05-16,90.37999725341797,92.95999908447266,90.12000274658203,91.86000061035156,89.93427276611328,5009030
2019-05-17,91.68000030517578,92.4800033569336,91.0199966430664,91.95999908447266,90.03217315673828,2428440
