Date,Open,High,Low,Close,Adj Close,Volume
2018-06-26,11305.0,11400.0,11207.0,11222.0,8190.96044921875,60304
2018-06-27,11207.0,11270.0,11053.0,11100.0,8101.91162109375,229732
2018-06-28,11260.0,11300.0,11080.0,11119.0,8115.7802734375,142637
2018-06-29,11171.0,11399.0,11151.0,11399.0,8320.1513671875,160843
2018-07-02,11349.0,11624.0,11304.0,11582.0,8453.724609375,149450
2018-07-03,11623.0,11645.0,11464.0,11540.0,8423.068359375,95272
2018-07-04,11550.0,11602.0,11438.0,11458.0,8363.2158203125,110548
2018-07-05,11479.0,11600.0,11381.0,11566.0,8442.0458984375,241195
2018-07-06,11560.0,11747.0,11531.0,11698.0,8538.3935546875,149735
2018-07-09,11750.0,11884.0,11650.0,11797.0,8610.6533203125,170153
2018-07-10,11807.0,11868.0,11650.0,11683.0,8527.443359375,165864
2018-07-11,11648.0,11648.0,11260.0,11260.0,8218.6953125,355177
2018-07-12,11350.0,11389.0,11201.0,11359.0,8290.9560546875,207327
2018-07-13,11349.0,11480.0,11301.0,11358.0,8290.2265625,271597
2018-07-16,10928.0,10969.0,10631.0,10693.0,8246.25390625,267948
2018-07-17,10676.0,10676.0,10470.0,10610.0,8182.2451171875,183005
2018-07-18,10621.0,10667.0,10475.0,10574.0,8154.48193359375,192873
2018-07-19,10560.0,10590.0,10280.0,10343.0,7976.33935546875,138575
2018-07-20,10350.0,10447.0,10174.0,10255.0,7908.47509765625,178647
2018-07-23,10278.0,10434.0,10220.0,10314.0,7953.9755859375,99215
2018-07-24,10353.0,10790.0,10339.0,10760.0,8297.921875,281621
2018-07-25,10699.0,10882.0,10569.0,10845.0,8363.47265625,149463
2018-07-26,10870.0,10939.0,10737.0,10827.0,8349.591796875,146296
2018-07-27,10800.0,10871.0,10669.0,10848.0,8365.787109375,107366
2018-07-30,10815.0,10935.0,10740.0,10866.0,8379.66796875,98439
2018-07-31,10850.0,10939.0,10725.0,10882.0,8392.0068359375,136225
2018-08-01,10879.0,10903.0,10760.0,10782.0,8314.8876953125,80960
2018-08-02,10746.0,10781.0,10592.0,10700.0,8251.650390625,125542
2018-08-03,10669.0,10814.0,10517.0,10814.0,8339.56640625,110356
2018-08-06,10781.0,10840.0,10652.0,10770.0,8305.634765625,79601
2018-08-07,10780.0,10847.0,10715.0,10830.0,8351.9052734375,84244
2018-08-08,10830.0,10850.0,10650.0,10830.0,8351.9052734375,183298
2018-08-09,10820.0,10999.0,10735.0,10999.0,8482.2353515625,276697
2018-08-10,10600.0,10800.0,10486.0,10800.0,8328.7705078125,438241
2018-08-13,10750.0,11100.0,10737.0,11005.0,8486.8623046875,296003
2018-08-14,11105.0,11191.0,10926.0,10990.0,8475.294921875,246474
2018-08-15,10972.0,11000.0,10861.0,11000.0,8483.005859375,251786
2018-08-16,11000.0,11067.0,10844.0,10901.0,8406.6591796875,143737
2018-08-17,10928.0,10978.0,10780.0,10821.0,8344.9638671875,152835
2018-08-20,10861.0,11000.0,10839.0,10950.0,8444.4482421875,154144
2018-08-21,10974.0,11015.0,10891.0,10930.0,8429.025390625,120929
2018-08-22,10946.0,11074.0,10896.0,11074.0,8540.0732421875,199749
2018-08-23,11033.0,11137.0,10921.0,10950.0,8444.4482421875,149441
2018-08-24,10932.0,11035.0,10910.0,11015.0,8494.5732421875,93412
2018-08-27,11030.0,11072.0,10986.0,11072.0,8538.5322265625,66021
2018-08-28,11062.0,11337.0,11060.0,11250.0,8675.8017578125,279585
2018-08-29,11250.0,11382.0,11230.0,11338.0,8743.666015625,127008
2018-08-30,11379.0,11385.0,11214.0,11262.0,8685.056640625,136334
2018-08-31,11240.0,11309.0,11182.0,11220.0,8652.666015625,124662
2018-09-03,11223.0,11323.0,11200.0,11287.0,8704.3349609375,63304
2018-09-04,11270.0,11324.0,11157.0,11250.0,8675.8017578125,93004
2018-09-05,11235.0,11239.0,11136.0,11136.0,8587.88671875,94282
2018-09-06,11155.0,11305.0,11125.0,11206.0,8641.8701171875,101807
2018-09-07,11209.0,11298.0,11118.0,11200.0,8637.2431640625,100715
2018-09-10,11220.0,11368.0,11211.0,11365.0,8764.4873046875,113227
2018-09-11,11333.0,11480.0,11290.0,11456.0,8834.6640625,176257
2018-09-12,11449.0,11568.0,11421.0,11565.0,8918.724609375,115131
2018-09-13,11561.0,11670.0,11526.0,11637.0,8974.25,99804
2018-09-14,11650.0,11650.0,11505.0,11525.0,8887.8779296875,92200
2018-09-17,11520.0,11540.0,11353.0,11540.0,8899.4443359375,116783
2018-09-18,11520.0,11630.0,11510.0,11587.0,8935.689453125,106285
2018-09-19,11600.0,11790.0,11540.0,11651.0,8985.044921875,225493
2018-09-20,11660.0,11838.0,11594.0,11705.0,9026.689453125,277405
2018-09-21,11740.0,12073.0,11730.0,12073.0,9310.4853515625,331882
2018-09-24,12065.0,12144.0,11757.0,11916.0,9189.41015625,218708
2018-09-25,11900.0,11979.0,11801.0,11957.0,9221.0283203125,166883
2018-09-26,11957.0,11997.0,11880.0,11886.0,9166.2744140625,105363
2018-09-27,11875.0,11930.0,11757.0,11830.0,9123.087890625,325272
2018-09-28,11170.0,11459.0,11101.0,11388.0,9398.76171875,319711
2018-10-01,11430.0,11529.0,11251.0,11307.0,9331.9111328125,157041
2018-10-02,11339.0,11393.0,11156.0,11229.0,9267.53515625,124821
2018-10-03,11201.0,11506.0,11201.0,11365.0,9379.779296875,168265
2018-10-04,11410.0,11444.0,11307.0,11416.0,9421.87109375,100227
2018-10-05,11409.0,11410.0,11247.0,11292.0,9319.5302734375,89008
2018-10-08,11328.0,11399.0,11290.0,11321.0,9343.46484375,78465
2018-10-09,11342.0,11509.0,11326.0,11403.0,9411.1416015625,89933
2018-10-10,11420.0,11650.0,11351.0,11376.0,9388.857421875,183579
2018-10-11,11220.0,11285.0,11114.0,11253.0,9287.34375,180587
2018-10-12,11290.0,11326.0,11143.0,11170.0,9218.841796875,150419
2018-10-15,11150.0,11176.0,11011.0,11088.0,9151.1650390625,169603
2018-10-16,11099.0,11264.0,11055.0,11264.0,9296.421875,135621
2018-10-17,11266.0,11470.0,11254.0,11430.0,9433.42578125,110902
2018-10-18,11423.0,11423.0,11257.0,11360.0,9375.6533203125,115309
2018-10-19,11367.0,11486.0,11285.0,11378.0,9390.5087890625,140920
2018-10-22,11400.0,11580.0,11280.0,11291.0,9318.7060546875,136911
2018-10-23,11275.0,11289.0,11079.0,11144.0,9197.3828125,116829
2018-10-24,11111.0,11230.0,11025.0,11025.0,9099.169921875,168748
2018-10-25,10998.0,11075.0,10870.0,10902.0,8997.65625,191316
2018-10-26,10871.0,10914.0,10570.0,10613.0,8759.1376953125,191160
2018-10-29,10639.0,10770.0,10555.0,10679.0,8813.609375,97840
2018-10-30,10657.0,10767.0,10611.0,10702.0,8832.5908203125,110175
2018-10-31,10749.0,11000.0,10740.0,11000.0,9078.537109375,154249
2018-11-01,10950.0,11250.0,10910.0,11250.0,9284.8681640625,188804
2018-11-02,11261.0,11470.0,11235.0,11470.0,9466.4384765625,285032
2018-11-06,11430.0,11588.0,11322.0,11565.0,9544.8447265625,135074
2018-11-07,11542.0,11695.0,11461.0,11695.0,9652.13671875,149227
2018-11-08,11663.0,11750.0,11571.0,11698.0,9654.6123046875,121500
2018-11-09,11633.0,11693.0,11530.0,11689.0,9647.18359375,170063
2018-11-12,11700.0,11705.0,11595.0,11608.0,9580.3330078125,74890
2018-11-13,11610.0,11717.0,11560.0,11608.0,9580.3330078125,96614
2018-11-14,11573.0,11685.0,11521.0,11683.0,9642.2314453125,93587
2018-11-15,11692.0,11869.0,11633.0,11701.0,9657.0869140625,135387
2018-11-16,11744.0,11812.0,11578.0,11714.0,9667.81640625,117392
2018-11-19,11720.0,11849.0,11691.0,11746.0,9694.2265625,106234
2018-11-20,11710.0,11760.0,11595.0,11742.0,9690.92578125,103815
2018-11-21,11689.0,11840.0,11661.0,11820.0,9755.30078125,111062
2018-11-22,11820.0,11900.0,11750.0,11876.0,9801.5185546875,105446
2018-11-23,11849.0,11984.0,11788.0,11954.0,9865.8935546875,129948
2018-11-26,11954.0,12026.0,11617.0,11959.0,9870.0205078125,214972
2018-11-27,11955.0,12379.0,11947.0,12379.0,10216.6552734375,260687
2018-11-28,12351.0,12795.0,12321.0,12770.0,10539.3564453125,247852
2018-11-29,12781.0,12970.0,12651.0,12691.0,10474.1552734375,219933
2018-11-30,12670.0,12789.0,12553.0,12738.0,10512.9462890625,233490
2018-12-03,12788.0,12992.0,12702.0,12817.0,10578.146484375,132646
2018-12-04,12797.0,12887.0,12472.0,12666.0,10453.5224609375,205111
2018-12-05,12571.0,12820.0,12479.0,12820.0,10580.6220703125,143467
2018-12-06,12711.0,12774.0,12572.0,12699.0,10480.7578125,92203
2018-12-07,12720.0,12754.0,12650.0,12745.0,10518.7236328125,96898
2018-12-10,12700.0,12811.0,12622.0,12630.0,10423.8115234375,101237
2018-12-11,12630.0,12783.0,12531.0,12738.0,10512.9462890625,120684
2018-12-12,12799.0,12934.0,12703.0,12890.0,10638.3955078125,130243
2018-12-13,12902.0,13232.0,12875.0,13220.0,10910.75,203228
2018-12-14,13219.0,13220.0,13054.0,13160.0,10861.2314453125,101435
2018-12-17,13111.0,13490.0,13111.0,13349.0,11017.2177734375,144401
2018-12-18,13210.0,13324.0,13133.0,13212.0,10904.1484375,135896
2018-12-19,13229.0,13229.0,12941.0,13125.0,10832.345703125,154270
2018-12-20,13100.0,13217.0,12905.0,13217.0,10908.2744140625,169667
2018-12-21,13160.0,13177.0,12913.0,13014.0,10740.734375,157198
2018-12-24,12997.0,13010.0,12721.0,12783.0,10550.0849609375,61743
2018-12-25,12701.0,12702.0,12461.0,12555.0,10361.9111328125,58631
2018-12-26,12562.0,12893.0,12562.0,12867.0,10619.412109375,69071
2018-12-27,12996.0,12996.0,12816.0,12889.0,10637.5693359375,99165
2018-12-28,12953.0,13155.0,12894.0,13073.0,10789.427734375,83656
2019-01-03,12978.0,13043.0,12851.0,12993.0,10723.40234375,63500
2019-01-04,13021.0,13075.0,12934.0,13070.0,10786.953125,57889
2019-01-08,13094.0,13128.0,13030.0,13128.0,10834.8203125,79771
2019-01-09,13175.0,13317.0,13163.0,13229.0,10918.1787109375,90514
2019-01-10,13235.0,13343.0,13137.0,13343.0,11012.265625,106387
2019-01-11,13353.0,13545.0,13308.0,13437.0,11089.845703125,129198
2019-01-14,13355.0,13435.0,13277.0,13389.0,11050.23046875,86132
2019-01-15,13400.0,13461.0,13223.0,13389.0,11050.23046875,140167
2019-01-16,13387.0,13387.0,13142.0,13180.0,10877.73828125,83212
2019-01-17,13200.0,13309.0,13069.0,13282.0,10961.9208984375,144099
2019-01-18,13334.0,13379.0,13211.0,13359.0,11025.4697265625,86962
2019-01-21,13375.0,13375.0,13309.0,13353.0,11020.51953125,46764
2019-01-22,13317.0,13338.0,13233.0,13306.0,10981.7294921875,105402
2019-01-23,13319.0,13402.0,13256.0,13378.0,11041.150390625,108996
2019-01-24,13365.0,13444.0,13285.0,13369.0,11033.7236328125,114448
2019-01-25,13375.0,13472.0,13272.0,13312.0,10986.6806640625,123274
2019-01-28,13315.0,13336.0,13061.0,13089.0,10802.6337890625,104404
2019-01-29,13100.0,13260.0,13001.0,13260.0,10943.763671875,117525
2019-01-30,13259.0,13639.0,13192.0,13639.0,11256.5595703125,236099
2019-01-31,13665.0,13900.0,13596.0,13596.0,11221.0712890625,227217
2019-02-01,13600.0,13758.0,13500.0,13534.0,11169.90234375,133178
2019-02-04,13534.0,13626.0,13480.0,13500.0,11141.8408203125,76455
2019-02-05,13570.0,13694.0,13500.0,13588.0,11214.4697265625,89284
2019-02-06,13590.0,13788.0,13586.0,13690.0,11298.65234375,117511
2019-02-07,13680.0,13716.0,13564.0,13650.0,11265.638671875,91653
2019-02-08,13608.0,13738.0,13584.0,13732.0,11333.31640625,66052
2019-02-11,13720.0,13788.0,13684.0,13702.0,11308.5556640625,91234
2019-02-12,13754.0,13790.0,13720.0,13780.0,11372.9306640625,85666
2019-02-13,13798.0,13798.0,13542.0,13552.0,11184.7568359375,97164
2019-02-14,13468.0,13758.0,13468.0,13740.0,11339.91796875,128354
2019-02-15,13752.0,13888.0,13676.0,13750.0,11348.1708984375,135615
2019-02-18,13750.0,13750.0,13556.0,13660.0,11273.8916015625,97459
2019-02-19,13668.0,13800.0,13584.0,13800.0,11389.4375,106356
2019-02-20,13820.0,14258.0,13804.0,14250.0,11760.83203125,218343
2019-02-21,14260.0,14260.0,13964.0,14052.0,11597.4189453125,132272
2019-02-22,14050.0,14182.0,13996.0,14122.0,11655.1904296875,94813
2019-02-25,14140.0,14606.0,14140.0,14594.0,12044.744140625,245286
2019-02-26,14578.0,14658.0,14370.0,14420.0,11901.1357421875,202346
2019-02-27,14440.0,14530.0,14182.0,14302.0,11803.748046875,127092
2019-02-28,14300.0,14322.0,14090.0,14114.0,11648.587890625,177201
2019-03-01,14174.0,14240.0,14066.0,14100.0,11637.03515625,102022
2019-03-04,14116.0,14116.0,13788.0,13794.0,11384.484375,162320
2019-03-05,13720.0,13804.0,13632.0,13770.0,11364.6787109375,114161
2019-03-06,13832.0,14526.0,13832.0,14442.0,11919.294921875,318763
2019-03-07,14450.0,14596.0,14350.0,14442.0,11919.294921875,241602
2019-03-11,14370.0,14434.0,14046.0,14164.0,11689.8544921875,296406
2019-03-12,14226.0,14468.0,14176.0,14390.0,11876.376953125,235905
2019-03-13,13780.0,14002.0,13756.0,13816.0,11402.642578125,1285433
2019-03-14,13872.0,14000.0,13850.0,13946.0,11509.93359375,342345
2019-03-15,13990.0,14216.0,13990.0,14182.0,11704.7099609375,227895
2019-03-18,14226.0,14300.0,14104.0,14284.0,11788.892578125,226873
2019-03-19,14310.0,14420.0,14250.0,14338.0,11833.4599609375,213503
2019-03-20,14392.0,14434.0,14226.0,14298.0,11800.447265625,196947
2019-03-21,14316.0,14350.0,14156.0,14294.0,11797.1455078125,199291
2019-03-22,14300.0,14328.0,14176.0,14280.0,11785.591796875,155512
2019-03-25,14224.0,14336.0,14106.0,14300.0,11802.0986328125,152436
2019-03-26,14334.0,14400.0,14240.0,14294.0,11797.1455078125,232698
2019-03-27,14100.0,14154.0,13776.0,13922.0,11490.126953125,428139
2019-03-28,13846.0,13898.0,13402.0,13466.0,11113.7802734375,336222
2019-03-29,13456.0,13730.0,13420.0,13606.0,11229.3251953125,186226
2019-04-01,13720.0,14050.0,13712.0,14044.0,11590.8154296875,150407
2019-04-02,13998.0,14194.0,13990.0,14146.0,11675.0,176672
2019-04-03,14200.0,14290.0,14070.0,14242.0,11754.2294921875,223493
2019-04-04,14172.0,14282.0,14124.0,14248.0,11759.181640625,121880
2019-04-05,14280.0,14400.0,14266.0,14342.0,11836.76171875,141750
2019-04-08,14340.0,14420.0,14258.0,14294.0,11797.1455078125,81444
2019-04-09,14348.0,14416.0,14258.0,14360.0,11851.6181640625,117786
2019-04-10,14392.0,14528.0,14334.0,14352.0,11845.0146484375,74281
2019-04-11,14448.0,14448.0,14152.0,14250.0,11760.83203125,86795
2019-04-12,14230.0,14458.0,14172.0,14394.0,11879.6787109375,102838
2019-04-15,14418.0,14438.0,14326.0,14392.0,11878.029296875,56811
2019-04-16,14406.0,14600.0,14354.0,14558.0,12015.0322265625,144893
2019-04-17,14530.0,14630.0,14476.0,14600.0,12049.6953125,90210
2019-04-18,14600.0,14600.0,14382.0,14510.0,11975.416015625,113999
2019-04-19,14484.0,14548.0,14474.0,14510.0,11975.416015625,23758
2019-04-22,14550.0,14588.0,14524.0,14528.0,11990.271484375,23662
2019-04-23,14528.0,14544.0,14334.0,14430.0,11909.3916015625,84440
2019-04-24,14428.0,14444.0,14198.0,14316.0,11815.3037109375,105596
2019-04-25,14288.0,14480.0,14182.0,14470.0,11942.4033203125,123003
2019-04-26,14448.0,14726.0,14382.0,14720.0,12148.7333984375,137838
2019-04-29,14680.0,14796.0,14450.0,14490.0,11958.9091796875,79816
2019-04-30,14540.0,14540.0,14212.0,14342.0,11836.76171875,155974
2019-05-02,14316.0,14320.0,14200.0,14280.0,11785.591796875,63089
2019-05-03,14300.0,14380.0,14200.0,14238.0,11750.9287109375,100897
2019-05-06,14190.0,14400.0,14080.0,14400.0,11884.6298828125,84374
2019-05-07,14360.0,14438.0,14152.0,14152.0,11679.9501953125,118566
2019-05-08,14160.0,14200.0,14090.0,14108.0,11643.63671875,144960
2019-05-10,14098.0,14134.0,13868.0,13922.0,11490.126953125,123254
2019-05-13,13900.0,14064.0,13896.0,13970.0,11529.7431640625,115260
2019-05-14,14060.0,14164.0,13930.0,13960.0,11521.4892578125,107640
2019-05-15,13980.0,14014.0,13850.0,13856.0,11435.6552734375,104952
2019-05-16,13830.0,13898.0,13632.0,13632.0,11250.7822265625,106199
2019-05-17,13598.0,13780.0,13568.0,13590.0,11216.119140625,118662
2019-05-20,13610.0,13634.0,13352.0,13358.0,11024.6455078125,156682
2019-05-21,13400.0,13598.0,13400.0,13548.0,11181.4560546875,168817
2019-05-22,13550.0,13884.0,13524.0,13782.0,11374.58203125,159960
2019-05-23,13752.0,13752.0,13466.0,13520.0,11158.34765625,140732
2019-05-24,13564.0,13724.0,13564.0,13602.0,11226.0244140625,107275
2019-05-27,13648.0,13726.0,13642.0,13710.0,11315.1572265625,36823
2019-05-28,13758.0,13846.0,13638.0,13640.0,11257.38671875,281547
2019-05-29,13660.0,13766.0,13650.0,13708.0,11313.5078125,118416
2019-05-30,13750.0,13762.0,13636.0,13700.0,11306.9052734375,121323
2019-05-31,13670.0,13718.0,13610.0,13718.0,11321.759765625,146326
2019-06-03,13704.0,13808.0,13676.0,13770.0,11364.6787109375,128218
2019-06-04,13756.0,13818.0,13700.0,13796.0,11386.1357421875,190569
2019-06-05,13800.0,13818.0,13694.0,13744.0,11343.2197265625,143380
2019-06-06,13772.0,13840.0,13728.0,13788.0,11379.533203125,134666
2019-06-07,13890.0,13940.0,13770.0,13802.0,11391.087890625,194939
2019-06-10,13830.0,13852.0,13516.0,13852.0,11432.3544921875,404887
2019-06-11,13866.0,14392.0,13808.0,14304.0,11805.3994140625,326304
2019-06-13,14354.0,14676.0,14342.0,14676.0,12112.419921875,224075
2019-06-14,14600.0,14736.0,14564.0,14602.0,12051.345703125,128458
2019-06-17,14596.0,14700.0,14458.0,14506.0,11972.1142578125,121266
2019-06-18,14506.0,14750.0,14504.0,14750.0,12173.4912109375,147049
2019-06-19,14770.0,14868.0,14654.0,14868.0,12270.880859375,184590
2019-06-20,14300.0,14310.0,14112.0,14224.0,12400.359375,332840
2019-06-21,14238.0,14426.0,14180.0,14180.0,12362.0,268112
2019-06-24,14218.0,14332.0,14180.0,14272.0,12442.205078125,80951
2019-06-25,14244.0,14256.0,13870.0,14060.0,12257.384765625,152956
2019-06-26,14020.0,14198.0,14020.0,14148.0,12334.103515625,115469
2019-06-27,14148.0,14190.0,14016.0,14168.0,12351.5380859375,80314
2019-06-28,14172.0,14374.0,14114.0,14308.0,12473.5908203125,105438
2019-07-01,14350.0,14452.0,14208.0,14236.0,12410.8203125,102008
2019-07-02,14230.0,14420.0,14140.0,14420.0,12571.2294921875,109210
2019-07-03,14362.0,14524.0,14324.0,14432.0,12581.69140625,115920
2019-07-04,14370.0,14456.0,14262.0,14280.0,12449.1796875,90254
2019-07-05,14292.0,14450.0,14240.0,14450.0,12597.3837890625,101201
2019-07-08,14388.0,14430.0,14312.0,14366.0,12524.1533203125,64111
2019-07-09,14356.0,14400.0,14254.0,14292.0,12459.640625,84789
2019-07-10,14308.0,14414.0,14106.0,14270.0,12440.4619140625,136616
2019-07-11,14314.0,14318.0,14086.0,14146.0,12332.3603515625,73271
2019-07-12,14122.0,14198.0,14030.0,14194.0,12374.2060546875,51861
2019-07-15,14264.0,14284.0,14134.0,14266.0,12436.974609375,56245
2019-07-16,14210.0,14446.0,14190.0,14440.0,12588.666015625,127211
2019-07-17,14404.0,14688.0,14354.0,14480.0,12623.5380859375,135347
2019-07-18,14452.0,14770.0,14432.0,14770.0,12876.357421875,188174
2019-07-19,14770.0,15218.0,14742.0,14902.0,12991.4326171875,230709
2019-07-22,14950.0,14964.0,14652.0,14652.0,12773.4853515625,99953
2019-07-23,14680.0,14798.0,14574.0,14668.0,12787.4345703125,85032
2019-07-24,14738.0,14738.0,14534.0,14648.0,12769.9990234375,78683
2019-07-25,14642.0,14642.0,14508.0,14590.0,12719.43359375,105295
2019-07-26,14590.0,14590.0,14340.0,14392.0,12546.8212890625,186563
2019-07-29,14396.0,14544.0,14380.0,14416.0,12567.7421875,65460
2019-07-30,14450.0,14510.0,14326.0,14510.0,12649.69140625,97139
2019-07-31,14502.0,14696.0,14424.0,14646.0,12768.2548828125,109089
2019-08-01,14582.0,14628.0,14382.0,14448.0,12595.6396484375,91505
2019-08-02,14340.0,14532.0,14262.0,14320.0,12484.05078125,127956
2019-08-05,14330.0,14366.0,14072.0,14192.0,12372.4619140625,168590
2019-08-06,14206.0,14530.0,14196.0,14482.0,12625.28125,165452
2019-08-07,14454.0,14820.0,14422.0,14700.0,12815.3310546875,191697
2019-08-08,14842.0,15136.0,14842.0,15084.0,13150.099609375,325201
2019-08-09,15040.0,15180.0,14790.0,14800.0,12902.51171875,179733
2019-08-12,14800.0,15080.0,14718.0,15024.0,13097.7919921875,182642
2019-08-13,14982.0,15140.0,14850.0,14858.0,12953.0751953125,161466
2019-08-14,14888.0,14984.0,14732.0,14804.0,12905.998046875,141560
2019-08-15,14848.0,14956.0,14752.0,14924.0,13010.61328125,151243
2019-08-16,14978.0,15014.0,14652.0,14652.0,12773.4853515625,130367
2019-08-19,14720.0,14884.0,14704.0,14758.0,12865.8955078125,110333
2019-08-20,14838.0,15190.0,14780.0,15150.0,13207.638671875,230916
2019-08-21,15188.0,15188.0,15052.0,15120.0,13181.4833984375,127368
2019-08-22,15144.0,15500.0,15056.0,15460.0,13477.892578125,238959
2019-08-23,15472.0,15558.0,15382.0,15382.0,13409.8935546875,157237
2019-08-26,15260.0,15466.0,15232.0,15340.0,13373.279296875,117676
2019-08-27,15380.0,15444.0,15268.0,15386.0,13413.380859375,248236
2019-08-28,15450.0,15468.0,15350.0,15430.0,13451.7392578125,257618
2019-08-29,15480.0,15586.0,15434.0,15558.0,13563.3291015625,189931
2019-08-30,15548.0,16250.0,15522.0,16088.0,14025.37890625,757684
2019-09-02,16250.0,16588.0,16250.0,16500.0,14384.5556640625,375136
2019-09-03,16500.0,16588.0,16260.0,16340.0,14245.0693359375,250675
2019-09-04,16448.0,16544.0,16400.0,16500.0,14384.5556640625,162851
2019-09-05,16550.0,16572.0,16190.0,16390.0,14288.6591796875,228917
2019-09-06,16400.0,16400.0,16114.0,16198.0,14121.2744140625,155239
2019-09-09,16218.0,16230.0,15934.0,15940.0,13896.3525390625,174599
2019-09-10,15960.0,16000.0,15806.0,15944.0,13899.8408203125,185797
2019-09-11,15954.0,16050.0,15858.0,16004.0,13952.1484375,191253
2019-09-12,16010.0,16062.0,15802.0,15950.0,13905.0703125,207615
2019-09-13,15964.0,15964.0,15650.0,15650.0,13643.533203125,175111
2019-09-16,15686.0,15866.0,15498.0,15846.0,13814.404296875,195133
2019-09-17,15802.0,15938.0,15736.0,15830.0,13800.455078125,132418
2019-09-18,15826.0,16100.0,15788.0,16100.0,14035.8388671875,149903
2019-09-19,16100.0,16148.0,15908.0,15954.0,13908.55859375,159671
2019-09-20,15988.0,16128.0,15908.0,16128.0,14060.25,131404
2019-09-23,16110.0,16350.0,16094.0,16308.0,14217.171875,161246
2019-09-24,16320.0,16328.0,16076.0,16096.0,14032.353515625,131085
2019-09-25,16090.0,16272.0,16022.0,16272.0,14185.7880859375,125095
2019-09-26,16300.0,16426.0,16246.0,16388.0,14286.9150390625,110895
2019-09-27,16400.0,16564.0,16346.0,16468.0,14356.6591796875,116188
2019-09-30,16530.0,16696.0,16456.0,16686.0,14546.708984375,181392
2019-10-01,16738.0,16750.0,16492.0,16720.0,14576.3505859375,151765
2019-10-02,16720.0,16722.0,16570.0,16670.0,14532.7607421875,163279
2019-10-03,16650.0,16716.0,16502.0,16602.0,14473.478515625,188585
2019-10-04,15826.0,15940.0,15784.0,15894.0,14635.478515625,174522
2019-10-07,15894.0,16174.0,15822.0,16048.0,14777.2841796875,159249
2019-10-08,16002.0,16062.0,15902.0,16030.0,14760.7099609375,102244
2019-10-09,16034.0,16264.0,16006.0,16104.0,14828.849609375,167833
2019-10-10,16106.0,16188.0,16002.0,16140.0,14861.9990234375,115085
2019-10-11,16142.0,16162.0,16026.0,16078.0,14804.9091796875,90645
2019-10-14,16030.0,16080.0,15908.0,15946.0,14683.361328125,88022
2019-10-15,15900.0,16034.0,15834.0,16022.0,14753.3427734375,127726
2019-10-16,16088.0,16192.0,16024.0,16168.0,14887.7822265625,98062
2019-10-17,16152.0,16190.0,16052.0,16144.0,14865.6826171875,67826
2019-10-18,16160.0,16274.0,16090.0,16250.0,14963.2900390625,84205
2019-10-21,16250.0,16344.0,16152.0,16306.0,15014.85546875,82509
2019-10-22,16284.0,16530.0,16082.0,16462.0,15158.5029296875,306316
2019-10-23,16500.0,16544.0,16372.0,16544.0,15234.009765625,92973
2019-10-24,16542.0,17130.0,16490.0,17130.0,15773.609375,199042
2019-10-25,17150.0,17290.0,16952.0,17200.0,15838.06640625,185156
2019-10-28,17200.0,18400.0,17200.0,17714.0,16311.3671875,473057
2019-10-29,17756.0,17950.0,17504.0,17948.0,16526.837890625,195041
2019-10-30,17900.0,18192.0,17830.0,18192.0,16751.517578125,193096
2019-10-31,18242.0,18336.0,17780.0,17888.0,16471.587890625,244270
2019-11-01,17898.0,18220.0,17720.0,18186.0,16745.994140625,196446
2019-11-05,18200.0,18244.0,17980.0,18140.0,16703.6328125,114110
2019-11-06,18102.0,18304.0,18004.0,18304.0,16854.6484375,178622
2019-11-07,18500.0,18736.0,18304.0,18706.0,17224.81640625,294082
2019-11-08,18776.0,18798.0,18402.0,18520.0,17053.544921875,185053
2019-11-11,18502.0,18638.0,17994.0,18112.0,16677.8515625,318654
2019-11-12,18022.0,18088.0,17530.0,17642.0,16245.0673828125,330909
2019-11-13,17600.0,17612.0,17364.0,17422.0,16042.486328125,183983
2019-11-14,17390.0,17770.0,17230.0,17426.0,16046.1728515625,235993
2019-11-15,17450.0,17726.0,17450.0,17680.0,16280.0595703125,137495
2019-11-18,17692.0,17838.0,17318.0,17358.0,15983.5546875,236018
2019-11-19,17252.0,17636.0,17212.0,17592.0,16199.0263671875,190906
2019-11-20,17540.0,17646.0,17382.0,17646.0,16248.75,111228
2019-11-21,17634.0,17744.0,17502.0,17658.0,16259.8017578125,126398
2019-11-22,17600.0,17758.0,17414.0,17476.0,16092.212890625,144022
2019-11-25,17500.0,17568.0,17260.0,17344.0,15970.6640625,150323
2019-11-26,17356.0,17482.0,17220.0,17240.0,15874.8994140625,294792
2019-11-27,17230.0,17320.0,17106.0,17212.0,15849.115234375,101906
2019-11-28,17188.0,17270.0,16508.0,17172.0,15812.283203125,151293
2019-11-29,17104.0,17152.0,17000.0,17046.0,15696.259765625,107488
2019-12-02,17020.0,17240.0,16910.0,17094.0,15740.458984375,214750
2019-12-03,17122.0,17460.0,17066.0,17304.0,15933.8310546875,222003
2019-12-04,17304.0,17446.0,17200.0,17246.0,15880.423828125,120291
2019-12-05,17318.0,17632.0,17262.0,17622.0,16226.65234375,169577
2019-12-06,17648.0,18048.0,17636.0,18048.0,16618.91796875,221275
2019-12-09,18056.0,18468.0,18006.0,18420.0,16961.46484375,201588
2019-12-10,18440.0,18478.0,18024.0,18478.0,17014.87109375,207787
2019-12-11,18482.0,18712.0,18376.0,18678.0,17199.03515625,196400
2019-12-12,18720.0,19158.0,18664.0,18928.0,17429.240234375,272946
