Date,Open,High,Low,Close,Adj Close,Volume
2018-06-04,569.2000122070312,574.9000244140625,565.0,565.2999877929688,564.0781860351562,90896
2018-06-05,565.7000122070312,570.5,562.2999877929688,566.9000244140625,565.6747436523438,129440
2018-06-06,565.0999755859375,570.5,562.0,562.5999755859375,561.3839721679688,116019
2018-06-07,563.7000122070312,567.7999877929688,556.0,560.0,558.7896728515625,146788
2018-06-08,561.4000244140625,562.7000122070312,551.7999877929688,554.7999877929688,553.600830078125,161587
2018-06-11,559.0,567.2999877929688,556.0,563.7000122070312,562.4817504882812,97636
2018-06-13,565.0,566.0,555.7999877929688,561.2999877929688,560.0868530273438,126757
2018-06-14,562.5,563.5,554.7999877929688,560.0999755859375,558.889404296875,205785
2018-06-15,561.2999877929688,564.4000244140625,549.2000122070312,558.0,556.7940063476562,268366
2018-06-18,555.0,556.4000244140625,543.2000122070312,547.0999755859375,545.9175415039062,226742
2018-06-19,545.0,545.0,536.0999755859375,541.5999755859375,540.4293823242188,269419
2018-06-20,544.0,557.5999755859375,543.5,548.2000122070312,547.0151977539062,221952
2018-06-21,554.9000244140625,554.9000244140625,538.2999877929688,550.4000244140625,549.2105102539062,260343
2018-06-22,550.0999755859375,557.7000122070312,547.2000122070312,555.2000122070312,554.0000610351562,239774
2018-06-25,556.7000122070312,558.9000244140625,548.4000244140625,552.0,550.806884765625,221189
2018-06-26,549.9000244140625,564.0999755859375,549.9000244140625,564.0999755859375,562.8806762695312,180048
2018-06-27,563.9000244140625,565.7000122070312,554.0,555.9000244140625,554.6986083984375,104996
2018-06-28,554.5,557.2000122070312,550.7999877929688,554.2000122070312,553.0022583007812,126402
2018-06-29,555.0,557.4000244140625,547.9000244140625,553.2000122070312,552.0042724609375,80441
2018-07-02,555.0,559.7999877929688,552.5999755859375,555.0999755859375,553.9002685546875,140669
2018-07-03,555.2000122070312,560.5999755859375,550.0,558.7000122070312,557.4924926757812,218067
2018-07-04,553.0999755859375,561.7000122070312,553.0999755859375,560.7999877929688,559.587890625,84975
2018-07-05,561.0,564.9000244140625,558.5,564.0,562.781005859375,219687
2018-07-06,562.0,566.9000244140625,554.2000122070312,564.0999755859375,562.8806762695312,224208
2018-07-09,565.5999755859375,569.9000244140625,561.7999877929688,566.7999877929688,565.5748901367188,211821
2018-07-10,567.0999755859375,567.0999755859375,554.2999877929688,554.2999877929688,553.1019897460938,159743
2018-07-11,554.2000122070312,554.2000122070312,540.2999877929688,543.0999755859375,541.9260864257812,345737
2018-07-12,542.0,545.2000122070312,538.0,542.7999877929688,541.6267700195312,233349
2018-07-13,545.7000122070312,545.7999877929688,533.5,540.2000122070312,539.0324096679688,225353
2018-07-16,550.2000122070312,551.2000122070312,537.2999877929688,541.5999755859375,540.4293823242188,88712
2018-07-17,540.2000122070312,550.5999755859375,536.2000122070312,542.5,541.3275146484375,249485
2018-07-18,544.2999877929688,551.9000244140625,542.7999877929688,549.0,547.8134155273438,238674
2018-07-19,545.2000122070312,552.0,544.0,550.2000122070312,549.0108032226562,170729
2018-07-20,547.2999877929688,561.2999877929688,547.0999755859375,558.5,557.2928466796875,263396
2018-07-23,559.7999877929688,561.2999877929688,551.7000122070312,551.7999877929688,550.6073608398438,163435
2018-07-24,554.7999877929688,562.5999755859375,550.2000122070312,556.0,554.79833984375,157318
2018-07-25,555.0999755859375,567.7999877929688,554.5,567.7000122070312,566.4730224609375,223898
2018-07-26,567.9000244140625,577.2999877929688,563.0,570.0999755859375,568.8677368164062,287421
2018-07-27,570.0999755859375,571.2000122070312,550.2999877929688,552.0,550.806884765625,328844
2018-07-30,552.0,553.7999877929688,540.0999755859375,543.0,541.8264770507812,249242
2018-07-31,543.0999755859375,550.4000244140625,540.5,545.0,543.8220825195312,194484
2018-08-01,546.7999877929688,552.0999755859375,540.2000122070312,548.0999755859375,546.9154052734375,243864
2018-08-02,550.2000122070312,550.9000244140625,544.5,545.0,543.8220825195312,126412
2018-08-03,544.5999755859375,554.7999877929688,544.5999755859375,554.7999877929688,553.600830078125,112570
2018-08-06,554.4000244140625,556.0,545.4000244140625,548.2999877929688,547.1149291992188,304430
2018-08-07,546.2000122070312,555.0,546.0999755859375,552.0999755859375,550.90673828125,136750
2018-08-08,548.5999755859375,554.7000122070312,547.0,550.7999877929688,549.6094970703125,219150
2018-08-09,551.2000122070312,573.5,551.2000122070312,573.0,571.7615966796875,432617
2018-08-10,569.0,569.0,551.2000122070312,560.0,558.7896728515625,276570
2018-08-13,559.9000244140625,566.4000244140625,556.5999755859375,561.4000244140625,560.1865844726562,173096
2018-08-14,559.9000244140625,563.2999877929688,552.0999755859375,553.0999755859375,551.904541015625,232024
2018-08-15,553.0999755859375,553.4000244140625,544.2000122070312,546.0999755859375,544.919677734375,166219
2018-08-16,546.0999755859375,549.0,544.2000122070312,545.2999877929688,544.1214599609375,87868
2018-08-17,545.2999877929688,552.0,544.5999755859375,549.5,548.3124389648438,114811
2018-08-20,552.0,567.7999877929688,551.0,561.5999755859375,560.38623046875,264289
2018-08-21,567.2999877929688,574.5,553.0,574.5,573.25830078125,296310
2018-08-22,574.5,583.0,569.2999877929688,581.5,580.2432250976562,302482
2018-08-23,581.5,581.5,566.2999877929688,566.4000244140625,565.1758422851562,215733
2018-08-24,565.7000122070312,573.0,560.5,572.0,570.7637329101562,156463
2018-08-27,572.0,575.0,569.5999755859375,572.2000122070312,570.9632568359375,57012
2018-08-28,569.9000244140625,577.9000244140625,569.2999877929688,572.0,570.7637329101562,223269
2018-08-29,570.4000244140625,574.5999755859375,564.2000122070312,570.7999877929688,569.5662841796875,287541
2018-08-30,570.0,573.7000122070312,558.5,562.5,561.2843017578125,169088
2018-08-31,562.5,574.2999877929688,560.4000244140625,573.2000122070312,571.9611206054688,189143
2018-09-03,570.0,572.9000244140625,560.0999755859375,566.4000244140625,565.1758422851562,225294
2018-09-04,565.7000122070312,567.9000244140625,553.0,553.0,551.8048095703125,232233
2018-09-05,558.0,558.5999755859375,550.5,556.5,555.2972412109375,254816
2018-09-06,546.0999755859375,555.0,546.0999755859375,555.0,553.9305419921875,231440
2018-09-07,555.0,555.0,538.4000244140625,543.0,541.9536743164062,328196
2018-09-10,545.0999755859375,552.7999877929688,539.5,549.0999755859375,548.0418701171875,140874
2018-09-11,550.5,551.0,539.2999877929688,541.7999877929688,540.7560424804688,113822
2018-09-12,545.0,549.0999755859375,541.0,545.0,543.9497680664062,155651
2018-09-13,545.0,550.5999755859375,540.5999755859375,541.5,540.45654296875,157455
2018-09-14,543.7000122070312,549.2999877929688,537.0,537.0,535.9652099609375,402895
2018-09-17,540.4000244140625,540.4000244140625,534.5999755859375,535.2999877929688,534.2686157226562,243466
2018-09-18,540.0,543.7999877929688,531.7000122070312,533.2999877929688,532.2722778320312,437547
2018-09-19,535.0,551.0,533.0999755859375,548.0,546.9440307617188,401164
2018-09-20,548.0,571.0,545.0,562.7999877929688,561.7155151367188,787844
2018-09-21,567.5999755859375,569.0999755859375,552.2000122070312,554.0,552.9324951171875,235125
2018-09-24,556.0,557.0,550.5999755859375,552.0999755859375,551.0361328125,103467
2018-09-25,554.5,554.5,542.2999877929688,552.0,550.936279296875,185404
2018-09-26,550.0,556.2999877929688,549.2000122070312,550.9000244140625,549.8385009765625,219259
2018-09-27,549.0,549.9000244140625,535.0999755859375,536.9000244140625,535.865478515625,353785
2018-09-28,539.5999755859375,539.7000122070312,524.2000122070312,526.2000122070312,525.1860961914062,405019
2018-10-01,529.2000122070312,529.2000122070312,515.5,516.2000122070312,515.205322265625,303135
2018-10-02,517.0,526.9000244140625,516.5,522.5999755859375,521.593017578125,441177
2018-10-03,524.2000122070312,530.5,521.5999755859375,529.2999877929688,528.280029296875,209013
2018-10-04,530.0,534.0,523.5999755859375,532.5,531.473876953125,176627
2018-10-05,531.0,533.0999755859375,521.2999877929688,528.2999877929688,527.2820434570312,185910
2018-10-08,529.7000122070312,534.7999877929688,526.0999755859375,526.2000122070312,525.1860961914062,153970
2018-10-09,528.9000244140625,532.0,525.7999877929688,528.2999877929688,527.2820434570312,154047
2018-10-10,526.2000122070312,538.0,526.0999755859375,533.4000244140625,532.3721923828125,259841
2018-10-11,529.0999755859375,562.2000122070312,529.0999755859375,560.0,558.9208984375,548825
2018-10-12,553.4000244140625,585.0,552.2000122070312,578.5,577.38525390625,727136
2018-10-15,571.2000122070312,590.0,570.2999877929688,589.0,587.8650512695312,302879
2018-10-16,590.0,620.0,585.7000122070312,616.7999877929688,615.6114501953125,696889
2018-10-17,616.7000122070312,628.0,613.7999877929688,619.0,617.8071899414062,696252
2018-10-18,612.2000122070312,624.0,607.5999755859375,624.0,622.7976684570312,415264
2018-10-19,625.5,629.9000244140625,615.0,626.0,624.793701171875,415900
2018-10-22,627.5999755859375,640.0,618.0,623.2999877929688,622.0989379882812,361610
2018-10-23,620.0,634.7999877929688,617.0,629.4000244140625,628.1871948242188,401065
2018-10-24,631.0,632.7999877929688,612.0,620.2000122070312,619.0048828125,232997
2018-10-25,615.0999755859375,621.2999877929688,607.0,614.9000244140625,613.7151489257812,180139
2018-10-26,614.9000244140625,615.0,600.2999877929688,606.9000244140625,605.7305297851562,206695
2018-10-29,612.7999877929688,617.7000122070312,599.0999755859375,601.2999877929688,600.1412963867188,294857
2018-10-30,603.5999755859375,609.2000122070312,591.7999877929688,601.2999877929688,600.1412963867188,279298
2018-10-31,602.4000244140625,614.5,601.2999877929688,608.0,606.8284301757812,268281
2018-11-01,609.7999877929688,625.0,602.5,624.0,622.7976684570312,324326
2018-11-02,623.5,630.0,617.0,619.4000244140625,618.2064819335938,288086
2018-11-06,620.9000244140625,624.5999755859375,611.0,615.0,613.81494140625,198465
2018-11-07,618.5999755859375,629.9000244140625,615.0999755859375,625.0,623.7955932617188,458265
2018-11-08,625.5,631.5,621.9000244140625,630.5,629.2850341796875,300423
2018-11-09,627.7999877929688,632.0999755859375,618.9000244140625,628.7000122070312,627.4884643554688,225906
2018-11-12,623.2000122070312,630.9000244140625,617.2999877929688,621.4000244140625,620.2025756835938,238014
2018-11-13,615.0,632.0999755859375,611.0999755859375,620.0,618.80517578125,754352
2018-11-14,625.0,664.4000244140625,624.5999755859375,649.2000122070312,647.9490966796875,2822633
2018-11-15,649.0999755859375,653.7000122070312,630.2999877929688,630.4000244140625,629.1852416992188,998965
2018-11-16,630.0,655.0,629.2999877929688,646.2999877929688,645.0546264648438,1124071
2018-11-19,649.9000244140625,655.0,642.2000122070312,651.0999755859375,649.8453369140625,880672
2018-11-20,653.5,657.0,641.7000122070312,653.9000244140625,652.6400756835938,979196
2018-11-21,653.7999877929688,664.9000244140625,646.7999877929688,664.7000122070312,663.4191284179688,1197165
2018-11-22,664.0,669.0,651.2999877929688,666.0999755859375,664.8165283203125,1325943
2018-11-23,666.0,672.9000244140625,655.5999755859375,661.0,659.7262573242188,1290627
2018-11-26,665.0,690.0,643.2000122070312,690.0,688.6704711914062,1107337
2018-11-27,690.0,695.0,666.0,684.4000244140625,683.0812377929688,1121344
2018-11-28,680.0999755859375,693.7999877929688,675.5999755859375,682.0,680.6858520507812,1272930
2018-11-29,689.0,692.5999755859375,665.0999755859375,668.0,666.7127685546875,1173256
2018-11-30,672.0,679.9000244140625,642.5,667.2999877929688,666.01416015625,10912070
2018-12-03,666.7999877929688,680.5,661.0,663.5999755859375,662.3212890625,751031
2018-12-04,661.0,682.2999877929688,661.0,682.2999877929688,680.9852294921875,431845
2018-12-05,677.5999755859375,682.0,669.0999755859375,674.0999755859375,672.801025390625,298130
2018-12-06,674.5999755859375,678.9000244140625,661.2999877929688,678.9000244140625,677.591796875,207695
2018-12-07,675.7000122070312,688.0,671.0,683.0,681.6839599609375,302422
2018-12-10,684.2999877929688,685.0,676.0,676.0,674.6973876953125,113587
2018-12-11,680.5999755859375,694.0,675.7000122070312,682.5999755859375,681.28466796875,448737
2018-12-12,676.0999755859375,693.0,676.0999755859375,693.0,691.6646728515625,344805
2018-12-13,693.0,703.0,687.5999755859375,702.5,701.1463623046875,442930
2018-12-14,701.2000122070312,701.2000122070312,689.2999877929688,699.0,697.653076171875,133468
2018-12-17,692.9000244140625,709.0,692.0,699.0,697.653076171875,198015
2018-12-18,700.2000122070312,706.9000244140625,693.2999877929688,705.2000122070312,703.8411254882812,265747
2018-12-19,704.0999755859375,727.0,703.2999877929688,727.0,725.5990600585938,326174
2018-12-20,722.7000122070312,740.0,699.5999755859375,740.0,738.5740356445312,581162
2018-12-21,737.5,745.2999877929688,723.0999755859375,745.2999877929688,743.8638305664062,529231
2018-12-24,745.0,750.0,724.2000122070312,734.2999877929688,732.885009765625,190661
2018-12-25,734.2999877929688,734.2999877929688,715.0,731.0,729.5914306640625,67002
2018-12-26,733.4000244140625,739.2999877929688,728.2000122070312,734.0,732.5856323242188,65309
2018-12-27,733.0,739.0,717.0999755859375,739.0,737.5759887695312,251072
2018-12-28,738.0,743.7999877929688,726.5,736.2999877929688,734.8812255859375,211775
2019-01-03,736.0,748.0,726.2000122070312,748.0,746.55859375,135576
2019-01-04,746.9000244140625,756.4000244140625,740.2000122070312,747.2000122070312,745.76025390625,92248
2019-01-08,748.0,748.0999755859375,731.0,732.0999755859375,730.689208984375,82555
2019-01-09,730.0,739.7000122070312,727.5,739.7000122070312,738.2745971679688,116294
2019-01-10,739.5,742.0999755859375,730.4000244140625,737.5,736.0789794921875,163964
2019-01-11,738.7999877929688,740.0,731.0,740.0,738.5740356445312,151980
2019-01-14,740.0,740.0,732.7000122070312,738.5999755859375,737.1767578125,76739
2019-01-15,740.4000244140625,743.5999755859375,731.0,734.5999755859375,733.1845092773438,116585
2019-01-16,738.7999877929688,738.7999877929688,725.2000122070312,730.0,728.5933227539062,120334
2019-01-17,730.2999877929688,732.4000244140625,720.2999877929688,729.0,727.59521484375,150522
2019-01-18,726.0,736.7000122070312,720.0,725.0,723.6029663085938,128455
2019-01-21,727.0,727.0,717.4000244140625,721.9000244140625,720.5089721679688,118743
2019-01-22,721.7000122070312,730.7000122070312,717.0999755859375,730.5,729.0923461914062,153220
2019-01-23,732.2000122070312,735.2000122070312,724.9000244140625,735.2000122070312,733.7832641601562,140040
2019-01-24,731.0,734.2999877929688,721.7999877929688,726.5999755859375,725.1998901367188,167351
2019-01-25,728.7999877929688,735.0,725.0,732.0,730.5894775390625,124865
2019-01-28,735.5,737.5999755859375,730.9000244140625,737.5999755859375,736.1786499023438,90407
2019-01-29,737.5999755859375,749.0,735.0,743.5999755859375,742.1671752929688,402040
2019-01-30,746.5,748.5,737.7000122070312,740.7000122070312,739.2727661132812,120159
2019-01-31,745.0,750.0,734.5,746.9000244140625,745.4607543945312,174906
2019-02-01,747.7000122070312,754.9000244140625,734.5999755859375,739.7000122070312,738.2745971679688,205415
2019-02-04,746.9000244140625,746.9000244140625,738.2000122070312,740.5999755859375,739.1727905273438,69886
2019-02-05,740.7000122070312,745.7000122070312,732.2999877929688,740.2000122070312,738.7737426757812,88374
2019-02-06,739.2000122070312,741.0,732.0,732.5999755859375,731.1882934570312,121904
2019-02-07,732.5999755859375,735.9000244140625,725.0,734.9000244140625,733.4840087890625,61428
2019-02-08,728.4000244140625,735.5,722.5,724.0,722.6048583984375,125461
2019-02-11,723.4000244140625,728.7999877929688,717.0999755859375,721.7999877929688,720.4091796875,159050
2019-02-12,725.4000244140625,735.0,720.0999755859375,732.5999755859375,731.1882934570312,173707
2019-02-13,732.9000244140625,734.7999877929688,723.2999877929688,725.5,724.1019897460938,147437
2019-02-14,723.9000244140625,738.5,723.5999755859375,736.7999877929688,735.3802490234375,175499
2019-02-15,736.9000244140625,739.9000244140625,726.4000244140625,735.2000122070312,733.7832641601562,155013
2019-02-18,732.5,747.2999877929688,732.0,746.4000244140625,744.9617309570312,186371
2019-02-19,747.4000244140625,750.0,741.2000122070312,749.9000244140625,748.4550170898438,164484
2019-02-20,750.0999755859375,758.2000122070312,744.7999877929688,755.7999877929688,754.3436279296875,246762
2019-02-21,757.5,774.2000122070312,755.0,760.9000244140625,759.4337158203125,418556
2019-02-22,762.5999755859375,768.5999755859375,757.5,766.4000244140625,764.9231567382812,236813
2019-02-25,766.7000122070312,776.7000122070312,751.2999877929688,754.5999755859375,753.1458129882812,245113
2019-02-26,754.5999755859375,765.7999877929688,750.4000244140625,763.5,762.0287475585938,239141
2019-02-27,767.2999877929688,774.0999755859375,758.5999755859375,770.0,768.5161743164062,713759
2019-02-28,769.7000122070312,778.0,756.0999755859375,778.0,776.5008544921875,441202
2019-03-01,771.9000244140625,771.9000244140625,754.2999877929688,756.5999755859375,755.14208984375,213635
2019-03-04,757.5,760.0,731.0999755859375,731.0999755859375,729.691162109375,270128
2019-03-05,734.7000122070312,743.4000244140625,727.2000122070312,733.2999877929688,731.8870239257812,164583
2019-03-06,735.5999755859375,745.2999877929688,735.5999755859375,745.2999877929688,743.8638305664062,216684
2019-03-07,745.2999877929688,745.2999877929688,735.0999755859375,737.0999755859375,735.6796264648438,95459
2019-03-11,740.5999755859375,750.0,729.2000122070312,743.7000122070312,742.2669677734375,262540
2019-03-12,744.9000244140625,754.4000244140625,740.4000244140625,750.2000122070312,748.75439453125,84583
2019-03-13,754.2999877929688,755.0,745.5,751.4000244140625,749.9522094726562,92170
2019-03-14,751.0,754.7000122070312,745.7000122070312,750.0,748.5548095703125,111414
2019-03-15,753.2999877929688,754.4000244140625,745.9000244140625,749.5999755859375,748.1555786132812,145553
2019-03-18,746.4000244140625,751.0999755859375,738.4000244140625,740.2000122070312,738.7737426757812,124099
2019-03-19,738.2000122070312,749.2999877929688,734.7999877929688,735.7999877929688,734.3821411132812,122824
2019-03-20,737.0999755859375,739.4000244140625,729.5999755859375,733.7000122070312,732.2862548828125,130670
2019-03-21,737.4000244140625,746.4000244140625,729.2000122070312,731.2000122070312,729.791015625,304179
2019-03-22,734.2000122070312,743.7000122070312,725.0,743.7000122070312,742.2669677734375,234099
2019-03-25,738.9000244140625,744.0,730.7000122070312,738.0,736.5779418945312,173310
2019-03-26,739.0,743.0,734.7999877929688,736.2000122070312,734.7814331054688,53735
2019-03-27,739.2999877929688,740.5,734.0999755859375,736.7000122070312,735.2804565429688,67464
2019-03-28,739.0,742.5,733.0,737.7000122070312,736.2785034179688,76553
2019-03-29,737.9000244140625,739.7000122070312,725.2999877929688,734.0,732.5856323242188,173832
2019-04-01,735.2000122070312,743.0,733.5,737.4000244140625,735.9790649414062,139427
2019-04-02,737.0,737.0,728.0,732.0,730.5894775390625,133181
2019-04-03,732.7000122070312,738.0999755859375,715.2000122070312,720.5,719.1116333007812,214315
2019-04-04,724.2000122070312,728.7999877929688,710.0999755859375,710.9000244140625,709.5301513671875,235013
2019-04-05,706.2999877929688,717.0999755859375,702.7999877929688,710.7000122070312,709.33056640625,286456
2019-04-08,710.0,717.7000122070312,710.0,712.7000122070312,711.32666015625,163031
2019-04-09,715.0,715.5999755859375,704.5,711.7999877929688,710.4284057617188,220805
2019-04-10,707.0,712.4000244140625,706.0,706.4000244140625,705.0387573242188,96373
2019-04-11,710.9000244140625,710.9000244140625,683.5,684.2000122070312,682.8816528320312,184642
2019-04-12,689.0,691.7999877929688,675.0,678.7999877929688,677.4920043945312,131636
2019-04-15,687.9000244140625,687.9000244140625,674.0999755859375,678.0,676.6934814453125,180395
2019-04-16,679.7999877929688,690.0999755859375,675.5,688.7000122070312,687.3729248046875,476547
2019-04-17,688.7000122070312,693.5999755859375,667.7999877929688,675.7999877929688,674.4976806640625,268029
2019-04-18,676.0,686.4000244140625,673.0999755859375,683.0,681.6839599609375,202953
2019-04-19,681.9000244140625,684.7999877929688,676.7000122070312,680.2000122070312,678.8893432617188,36364
2019-04-22,682.7999877929688,689.0,681.4000244140625,688.7999877929688,687.4727172851562,41761
2019-04-23,687.4000244140625,687.4000244140625,661.0,663.4000244140625,662.1217041015625,321692
2019-04-24,666.0999755859375,666.0999755859375,655.7000122070312,665.0,663.7185668945312,156701
2019-04-25,664.0,672.4000244140625,660.2999877929688,665.7000122070312,664.4172973632812,325121
2019-04-26,664.5999755859375,673.9000244140625,662.2999877929688,673.9000244140625,672.6015014648438,101260
2019-04-29,672.0,681.0999755859375,664.7999877929688,666.0,664.7166748046875,139863
2019-04-30,670.5999755859375,678.4000244140625,667.0,678.4000244140625,677.0927734375,135465
2019-05-02,676.0999755859375,676.5999755859375,668.7000122070312,672.0,670.705078125,83909
2019-05-03,672.7000122070312,684.7000122070312,669.7999877929688,684.0,682.681884765625,142181
2019-05-06,684.0,687.0,678.9000244140625,685.0,683.6800537109375,83403
2019-05-07,685.0,691.2999877929688,683.2999877929688,688.0,686.6742553710938,202537
2019-05-08,673.5,674.0999755859375,659.2999877929688,659.2999877929688,658.2588500976562,296280
2019-05-10,661.5,663.2999877929688,656.2000122070312,657.2999877929688,656.57080078125,172547
2019-05-13,657.4000244140625,660.2999877929688,649.7999877929688,655.5,654.7727661132812,218753
2019-05-14,658.0,681.5,658.0,669.5999755859375,668.8571166992188,514117
2019-05-15,670.0999755859375,677.2999877929688,664.5,669.0,668.2578735351562,250169
2019-05-16,669.5,680.0,666.2000122070312,669.0,668.2578735351562,334200
2019-05-17,663.2000122070312,677.0999755859375,663.2000122070312,675.0,674.251220703125,301788
2019-05-20,673.5999755859375,680.5999755859375,669.2999877929688,675.0,674.251220703125,274816
2019-05-21,678.5999755859375,679.9000244140625,671.5,679.4000244140625,678.6463623046875,263212
2019-05-22,677.9000244140625,681.7999877929688,666.7999877929688,678.4000244140625,677.6474609375,293325
2019-05-23,675.5999755859375,680.2000122070312,665.2000122070312,680.2000122070312,679.4454956054688,331742
2019-05-24,679.5999755859375,683.2999877929688,671.7999877929688,682.0999755859375,681.3433227539062,371133
2019-05-27,681.7999877929688,690.7999877929688,679.0,682.9000244140625,682.1424560546875,212430
2019-05-28,686.7999877929688,686.7999877929688,668.2000122070312,680.0,679.2457275390625,2624943
2019-05-29,675.5,684.5,673.7000122070312,682.0,681.243408203125,200220
2019-05-30,681.7000122070312,682.5999755859375,675.0,681.5999755859375,680.84375,179408
2019-05-31,681.7000122070312,700.5,678.5999755859375,700.5,699.722900390625,313370
2019-06-03,700.0999755859375,719.0999755859375,700.0,712.4000244140625,711.6097412109375,296751
2019-06-04,715.0,721.5999755859375,709.2000122070312,720.7999877929688,720.0003662109375,191295
2019-06-05,722.2000122070312,726.5,713.9000244140625,718.0999755859375,717.3034057617188,129433
2019-06-06,722.0,724.4000244140625,717.4000244140625,724.0,723.19677734375,148493
2019-06-07,728.0,729.9000244140625,718.9000244140625,729.2000122070312,728.39111328125,166175
2019-06-10,726.2000122070312,726.7999877929688,715.4000244140625,720.2999877929688,719.5009155273438,119545
2019-06-11,717.2999877929688,726.0,717.2999877929688,726.0,725.1946411132812,302846
2019-06-13,727.0,731.5999755859375,723.9000244140625,728.7000122070312,727.8916015625,269372
2019-06-14,729.0999755859375,734.2999877929688,725.5,726.2999877929688,725.4943237304688,307926
2019-06-17,725.5,728.2999877929688,719.2000122070312,719.2000122070312,718.402099609375,252045
2019-06-18,723.7000122070312,732.0,718.5999755859375,729.0,728.1912231445312,338293
2019-06-19,730.0,732.5999755859375,718.5999755859375,730.0,729.1901245117188,170132
2019-06-20,733.0999755859375,747.5,731.9000244140625,747.5,746.6707763671875,443793
2019-06-21,755.0,763.9000244140625,742.2999877929688,752.7000122070312,751.864990234375,483749
2019-06-24,759.7999877929688,770.2999877929688,757.0999755859375,769.5,768.6463012695312,243042
2019-06-25,770.9000244140625,792.0,770.9000244140625,789.7000122070312,788.8239135742188,314171
2019-06-26,781.9000244140625,794.5,773.0,794.5,793.6185913085938,239061
2019-06-27,787.0999755859375,799.5,786.5999755859375,797.5,796.6152954101562,156120
2019-06-28,800.0,807.5,796.2999877929688,802.7999877929688,801.909423828125,203621
2019-07-01,790.2000122070312,793.7999877929688,782.0,782.0,781.1325073242188,125817
2019-07-02,785.5999755859375,806.0,782.2999877929688,806.0,805.1058959960938,139481
2019-07-03,806.5999755859375,820.0999755859375,800.0999755859375,812.5999755859375,811.698486328125,206220
2019-07-04,806.2000122070312,814.7000122070312,801.0999755859375,814.7000122070312,813.7962646484375,120609
2019-07-05,814.9000244140625,824.5999755859375,804.5999755859375,819.4000244140625,818.4910888671875,185540
2019-07-08,821.2999877929688,827.5999755859375,816.9000244140625,827.0,826.0825805664062,246939
2019-07-09,825.9000244140625,826.2000122070312,793.2999877929688,799.7000122070312,798.8128662109375,519377
2019-07-10,787.0,787.0,756.4000244140625,769.5999755859375,768.7462158203125,1726583
2019-07-11,776.4000244140625,778.9000244140625,763.5,768.9000244140625,768.0470581054688,323914
2019-07-12,771.9000244140625,777.2999877929688,766.0,768.0,767.1480102539062,199556
2019-07-15,772.5999755859375,783.0,769.5999755859375,773.0,772.1424560546875,286864
2019-07-16,778.7000122070312,778.7000122070312,764.7000122070312,775.7000122070312,774.8394775390625,219809
2019-07-17,773.7000122070312,779.5,768.2999877929688,777.0,776.1380615234375,315211
2019-07-18,776.7999877929688,784.5999755859375,771.5999755859375,779.0999755859375,778.235595703125,185947
2019-07-19,784.4000244140625,793.4000244140625,784.2000122070312,785.0999755859375,784.22900390625,375170
2019-07-22,788.5,790.5,780.7999877929688,790.0,789.1236572265625,295075
2019-07-23,789.2000122070312,789.2999877929688,779.2999877929688,783.0,782.13134765625,260525
2019-07-24,787.9000244140625,820.7999877929688,775.0999755859375,794.0,793.1192016601562,213520
2019-07-25,794.0999755859375,809.9000244140625,790.4000244140625,803.0,802.109130859375,305077
2019-07-26,804.0,804.7999877929688,780.4000244140625,787.0,786.126953125,269955
2019-07-29,781.5,791.9000244140625,779.0,779.5999755859375,778.7351684570312,221529
2019-07-30,783.4000244140625,784.0,771.5,779.2000122070312,778.3356323242188,206888
2019-07-31,780.2999877929688,780.2999877929688,765.7999877929688,770.2999877929688,769.4454345703125,320478
2019-08-01,765.7999877929688,769.0,747.5999755859375,764.2000122070312,763.3522338867188,264819
2019-08-02,769.2000122070312,789.9000244140625,765.2999877929688,782.4000244140625,781.5320434570312,302386
2019-08-05,791.0,796.4000244140625,782.2999877929688,785.2999877929688,784.4288940429688,411641
2019-08-06,789.0,815.9000244140625,788.5,805.2999877929688,804.4066772460938,385930
2019-08-07,809.0,841.2000122070312,809.0,832.7999877929688,831.8760986328125,568838
2019-08-08,836.2000122070312,844.0,823.5,829.2000122070312,828.2801513671875,347613
2019-08-09,837.0999755859375,848.5,832.5999755859375,835.4000244140625,834.4732666015625,415367
2019-08-12,839.5,854.0,828.0,853.0999755859375,852.1536254882812,254984
2019-08-13,865.0,869.4000244140625,825.2999877929688,832.0,831.0769653320312,791396
2019-08-14,839.0,861.0,820.7999877929688,850.0,849.0570068359375,328641
2019-08-15,855.0,868.9000244140625,854.0,864.0,863.0415649414062,307724
2019-08-16,867.7999877929688,875.0,834.0,864.0,863.0415649414062,474685
2019-08-19,869.9000244140625,879.0,866.7999877929688,872.0,871.0325927734375,335976
2019-08-20,875.0,894.5999755859375,872.0,889.7000122070312,888.7130126953125,187675
2019-08-21,892.0,892.0999755859375,876.4000244140625,880.0999755859375,879.1237182617188,317388
2019-08-22,885.0,890.7000122070312,877.2999877929688,886.0,885.01708984375,207309
2019-08-23,889.7999877929688,902.2999877929688,880.5999755859375,895.0,894.0071411132812,263851
2019-08-26,903.0999755859375,924.7000122070312,898.0999755859375,915.0,913.9849243164062,335011
2019-08-27,923.9000244140625,969.5999755859375,916.7000122070312,969.5999755859375,968.5244140625,1528777
2019-08-28,954.9000244140625,970.0,938.2999877929688,970.0,968.9240112304688,940174
2019-08-29,972.0,986.2999877929688,955.0999755859375,961.9000244140625,960.8328857421875,511990
2019-08-30,959.0,965.5,922.9000244140625,964.7000122070312,963.6298828125,983609
