Date,Open,High,Low,Close,Adj Close,Volume
2018-02-14,9.089123607219163,9.089592404475862,9.02289586428517,9.088012404384374,9.088012404384374,
2018-02-15,8.934410845820851,8.950480711332041,8.870359173478276,8.933879459387203,8.933879459387203,
2018-02-16,8.882719017396969,8.885810120956602,8.8410026255343,8.8837281947027,8.8837281947027,
2018-02-19,8.897944622513801,8.901329158054729,8.841483772168946,8.902226079979675,8.902226079979675,
2018-02-20,8.882093275547549,8.932904016486656,8.864837212360557,8.88069426960182,8.88069426960182,
2018-02-21,8.903468903654584,8.932052376774708,8.890116301251041,8.905187232707984,8.905187232707984,
2018-02-22,8.935465685154956,8.92700848090223,8.907319604325219,8.936028944118933,8.936028944118933,
2018-02-23,8.886667601876935,8.904615004954357,8.884681604998523,8.891845703363323,8.891845703363323,
2018-02-26,8.857266877099233,8.863436640403517,8.83230890209571,8.90152208366524,8.90152208366524,
2018-02-27,8.809873131650843,8.91350784534281,8.79518493109289,8.810250281177684,8.810250281177684,
2018-02-28,8.89938556606748,8.911991228352127,8.872378449353086,8.900090284047502,8.900090284047502,
2018-03-01,8.89683108625153,8.962176618203532,8.866731826224703,8.896143817137485,8.896143817137485,
2018-03-02,8.929899385706525,9.016694922934487,8.902896072275748,8.932393889967878,8.932393889967878,
2018-03-05,8.957608399867123,9.028077849789721,8.933253878060675,8.968552760178603,8.968552760178603,
2018-03-06,8.885864699050524,8.929392943011027,8.90288968928156,8.885444918844025,8.885444918844025,
2018-03-07,9.007068973465465,9.010189903151472,8.963122422194179,9.0084001604925,9.0084001604925,
2018-03-08,8.98422050237725,9.00580230304114,8.956038877108565,8.978292864118519,8.978292864118519,
2018-03-09,8.998154865154923,8.988932530959845,8.95173977015331,9.001293075672635,9.001293075672635,
2018-03-12,8.95028449024224,8.986394660218727,8.926404807353425,8.952121584475263,8.952121584475263,
2018-03-13,8.985730676224307,9.002321425317497,8.96782250135869,8.98491104366468,8.98491104366468,
2018-03-14,9.023417094071261,9.057554479325757,8.995623674575416,9.0253619055379,9.0253619055379,
2018-03-15,9.037105324642706,9.081190435416104,9.01298293026158,9.014835101617049,9.014835101617049,
2018-03-16,9.083281775997515,9.123953864632162,9.05560623328236,9.082852238944687,9.082852238944687,
2018-03-19,9.06490389534107,9.140694993788685,9.056502349064939,9.06574389777921,9.06574389777921,
2018-03-20,9.115976040084679,9.137024791783215,9.081645308461951,9.11756901923194,9.11756901923194,
2018-03-21,9.092393631207667,9.089216165406318,9.05094906813422,9.080089577227831,9.080089577227831,
2018-03-22,8.989719997025754,9.033831552116496,8.963866264830425,8.992136932216866,8.992136932216866,
2018-03-23,9.046063596302218,9.048304894646666,8.995296940293008,9.0470578130889,9.0470578130889,
2018-03-26,9.038808461759935,9.095383885353213,9.058123933102433,9.037420775809508,9.037420775809508,
2018-03-27,9.136411176537852,9.143380015448292,9.125469087081944,9.121756011170902,9.121756011170902,
2018-03-28,9.134356604947863,9.16945855741897,8.680637055842011,9.13840036150297,9.13840036150297,
2018-03-29,9.169203414974692,9.16972791343623,9.13835121222599,9.16810168728977,9.16810168728977,
2018-03-30,9.101723592770783,9.131494404630521,9.100981826974083,9.104008794142354,9.104008794142354,
2018-04-02,9.123058399880092,9.149368581744797,9.076160581253625,9.091019108705698,9.091019108705698,
2018-04-03,9.147152087981285,9.171237155166558,9.126544630923169,9.146861048522362,9.146861048522362,
2018-04-04,9.1641220690971,9.174366959405319,9.129105810946582,9.163539050045834,9.163539050045834,
2018-04-05,9.15133974387738,9.155911774318154,9.083926081459936,9.147710596265025,9.147710596265025,
2018-04-06,9.142256783627076,9.211604196439067,9.124321055310354,9.144532030535313,9.144532030535313,
2018-04-09,9.208029779354222,9.58107738083959,9.18991472475579,9.204657291524708,9.204657291524708,
2018-04-10,9.611975256459793,10.116688188622906,9.559692880928905,9.613823150537435,9.613823150537435,
2018-04-11,10.016363123974553,10.327280216565757,10.036740263531964,10.0158873857837,10.0158873857837,
2018-04-12,9.956412827976273,10.02084998516301,9.778799094543633,9.955986848525967,9.955986848525967,
2018-04-13,9.857260440279479,9.88776406949926,9.755008758520146,9.857940119529912,9.857940119529912,
2018-04-16,9.88026751521486,9.995069100546178,9.854688176007146,9.884286368001924,9.884286368001924,
2018-04-17,9.755580708811735,9.865722869725936,9.690493655090442,9.7555332963506,9.7555332963506,
2018-04-18,9.792108966705065,9.844182350217153,9.744920012949498,9.794554968304622,9.794554968304622,
2018-04-19,9.710283747947368,9.741548435644978,9.66869785582242,9.697405336602547,9.697405336602547,
2018-04-20,9.715748442108376,9.781148222930621,9.684643548433224,9.709020342348131,9.709020342348131,
2018-04-23,9.75934154071233,9.840159785708263,9.701753591133807,9.746962345352665,9.746962345352665,
2018-04-24,9.798449785880294,9.782966018647151,9.721503307103816,9.781621404847506,9.781621404847506,
2018-04-25,9.755927831367643,9.869249267671039,9.756388404054935,9.754356614662665,9.754356614662665,
2018-04-26,9.861535256159957,9.933084765548042,9.80769814403624,9.866223376805102,9.866223376805102,
2018-04-27,9.895137365666354,9.89689958931092,9.76796522922321,9.89302948744861,9.89302948744861,
2018-04-30,9.835669871625509,9.94711505393353,9.825249392557273,9.834338476282149,9.834338476282149,
2018-05-01,9.93963782878008,10.027209477707276,9.920453036406748,9.938741097473255,9.938741097473255,
2018-05-02,10.02609396436341,10.085166685086287,9.985925411967992,10.011843555428111,10.011843555428111,
2018-05-03,10.035655184392798,10.035640565514441,9.990847898550829,10.021457410491182,10.021457410491182,
2018-05-04,9.924586560598955,9.969206731727285,9.895969605630603,9.909282122424054,9.909282122424054,
2018-05-07,9.826545582994523,9.89104731696909,9.837230794732864,9.815819747355835,9.815819747355835,
2018-05-08,9.876882794442615,9.989199017324827,9.835120418258445,9.876612268185012,9.876612268185012,
2018-05-09,9.977124681065913,10.016564808591857,9.89556904355542,9.96302788341179,9.96302788341179,
2018-05-10,9.921620471720802,9.908227472272547,9.745333877859817,9.90758306290399,9.90758306290399,
2018-05-11,9.729934394271936,9.749062955846629,9.715321231281605,9.719353961574805,9.719353961574805,
2018-05-14,9.767002681751896,9.762783401746779,9.729589803627478,9.753138676711536,9.753138676711536,
2018-05-15,9.767778576026345,9.834830275865498,9.740729802770995,9.753498000621258,9.753498000621258,
2018-05-16,9.773484910603333,9.815017835981626,9.719891134208142,9.759754025968062,9.759754025968062,
2018-05-17,9.69106377977356,9.745075021854568,9.675387862759598,9.677356586389411,9.677356586389411,
2018-05-18,9.7735479595545,9.821468061745623,9.725177776952696,9.759809702559881,9.759809702559881,
2018-05-21,9.765634303887763,9.798595339506097,9.663914782206152,9.767421387387826,9.767421387387826,
2018-05-22,9.651903126288646,9.656905419940555,9.582659071124871,9.642725971195782,9.642725971195782,
2018-05-23,9.615579312299378,9.666228027631574,9.596480216389967,9.615976989059838,9.615976989059838,
2018-05-24,9.60813666526024,9.63434480382484,9.598493520859849,9.592646223005406,9.592646223005406,
2018-05-25,9.646677621875451,9.737812379802277,9.62200231369643,9.64909678828143,9.64909678828143,
2018-05-28,9.759550837907344,9.763087573798353,9.735202259661001,9.757686215897337,9.757686215897337,
2018-05-29,9.749112138641529,9.79600092700187,9.7146793799363,9.735366749419892,9.735366749419892,
2018-05-30,9.81025652359989,9.772129273676923,9.686185392735414,9.79750911561075,9.79750911561075,
2018-05-31,9.688875245365793,9.71854126766166,9.66973114641051,9.675443749042499,9.675443749042499,
2018-06-01,9.72974703037504,9.725692937776348,9.683636421365245,9.720937208640013,9.720937208640013,
2018-06-04,9.695229612522198,9.683774839600206,9.658621692005658,9.681636444102555,9.681636444102555,
2018-06-05,9.680026655427765,9.7341044864023,9.64968788915048,9.680177945771849,9.680177945771849,
2018-06-06,9.69206351168016,9.700886521377834,9.677150838251976,9.6911162895236,9.6911162895236,
2018-06-07,9.660701287318462,9.743952467343219,9.61327474921742,9.655223564963027,9.655223564963027,
2018-06-08,9.753832675518888,9.809426059750919,9.733953515599858,9.752898221250627,9.752898221250627,
2018-06-11,9.75007461878819,9.781890651311555,9.697723812247244,9.738825867162554,9.738825867162554,
2018-06-12,9.818501980219292,9.8226746189135,9.773765556461328,9.81890259864906,9.81890259864906,
2018-06-13,9.848038922151229,9.863499232943582,9.745474027771664,9.84924644379896,9.84924644379896,
2018-06-14,9.77491789257663,9.776757289901772,9.71241384804374,9.776546554850848,9.776546554850848,
2018-06-15,9.774558745505274,9.833356932412041,9.727173396362916,9.768444094016846,9.768444094016846,
2018-06-18,9.795641746620982,9.897404520627603,9.78701263400381,9.790175790800653,9.790175790800653,
2018-06-19,9.855694126471834,9.89686803467992,9.852319317289393,9.842377722162738,9.842377722162738,
2018-06-20,9.83043318704898,9.836130628118159,9.817119786842232,9.838686474801007,9.838686474801007,
2018-06-21,9.820783351025762,9.824914553912013,9.808979498470922,9.821635819049746,9.821635819049746,
2018-06-22,9.827991056869964,9.812759223321036,9.689715830007652,9.834090835642074,9.834090835642074,
2018-06-25,9.68050430366784,9.674791735803865,9.62732141939403,9.676982950632476,9.676982950632476,
2018-06-26,9.610888185487166,9.618487809560724,9.57626449573117,9.596804031596532,9.596804031596532,
2018-06-27,9.601631610078988,9.582237069780962,9.56703146538668,9.58889102723712,9.58889102723712,
2018-06-28,9.560326062183155,9.565643732696179,9.534358985628238,9.557097238405142,9.557097238405142,
2018-06-29,9.482404000757597,9.469190204954291,9.466640658329881,9.480927844508807,9.480927844508807,
2018-07-02,9.505708572836268,9.516944529711408,9.476863215804816,9.501230189911377,9.501230189911377,
2018-07-03,9.513370928674243,9.450843368907744,9.502539442636248,9.570762436643857,9.570762436643857,
2018-07-04,9.505210617435958,9.532467905330234,9.517870047307179,9.50406607623392,9.50406607623392,
2018-07-05,9.550043129843118,9.531912646091344,9.495440689221043,9.550178890336298,9.550178890336298,
2018-07-06,9.5140407555029,9.491732726512133,9.481664777149089,9.515128271412086,9.515128271412086,
2018-07-09,9.471646455248662,9.49528808529433,9.471826033946101,9.474650035494173,9.474650035494173,
2018-07-10,9.406962228913114,9.431756794372776,9.380811081861891,9.429359882592763,9.429359882592763,
2018-07-11,9.312321533105827,9.326596290800202,9.298375298009734,9.313176464260511,9.313176464260511,
2018-07-12,9.328443823113199,9.30870133691295,9.307680884197875,9.327722236282709,9.327722236282709,
2018-07-13,9.337843928661481,9.299415240780572,9.317675932995305,9.333938223126218,9.333938223126218,
2018-07-16,9.334199791933116,9.325467651361057,9.321464444299371,9.333641984234017,9.333641984234017,
2018-07-17,9.323824044081048,9.330589167884732,9.323831262532131,9.311973475665242,9.311973475665242,
2018-07-18,9.335619573373275,9.402088171397544,9.338457701219024,9.336748007259631,9.336748007259631,
2018-07-19,9.375652917132234,9.380501002054725,9.345437013271034,9.378075783157314,9.378075783157314,
2018-07-20,9.390570876063386,9.359983983111398,9.355229649329596,9.389282264899427,9.389282264899427,
2018-07-23,9.37573058752791,9.343965665534737,9.337703851292618,9.376629243006462,9.376629243006462,
2018-07-24,9.286362822814116,9.247505395533173,9.234498012018575,9.267579790191645,9.267579790191645,
2018-07-25,9.337757515977543,9.312039287245941,9.308928173646974,9.32819379594179,9.32819379594179,
2018-07-26,9.28871105615797,9.286197987185256,9.293205477868488,9.276685095934884,9.276685095934884,
2018-07-27,9.270876019178937,9.216044666946141,9.234534375502433,9.276183458149118,9.276183458149118,
2018-07-30,9.21514791469509,9.197947285949532,9.136675727953387,9.202901016688497,9.202901016688497,
2018-07-31,9.138060722498356,9.146942824782538,9.11036002152319,9.127999316535032,9.127999316535032,
2018-08-01,9.133767810166757,9.210260603397517,9.170762290032942,9.13382871887419,9.13382871887419,
2018-08-02,9.23027412387995,9.277724751768293,9.229863596599508,9.225705651001965,9.225705651001965,
2018-08-03,9.264518452247195,9.21453112547596,9.24765962951815,9.262806170801051,9.262806170801051,
2018-08-06,9.26388046678601,9.30295357663356,9.27004710896906,9.264371285962103,9.264371285962103,
2018-08-07,9.295086626912726,9.283842585356473,9.290963132458646,9.291576718943599,9.291576718943599,
2018-08-08,9.289033931173444,9.499196082254095,9.298764719576887,9.289715554244344,9.289715554244344,
2018-08-09,9.592073011035458,9.743195940674399,9.628735031677762,9.591877694949364,9.591877694949364,
2018-08-10,9.764008699906727,9.889853816049158,9.753870300988467,9.764008699906727,9.764008699906727,
2018-08-13,9.918577539528133,10.040375623373444,9.86090738820006,9.90552436555556,9.90552436555556,
2018-08-14,9.807418855639265,9.81775847445315,9.651483534581692,9.810955737560024,9.810955737560024,
2018-08-15,9.709065537112432,9.766794328926578,9.622331973920957,9.709065537112432,9.709065537112432,
2018-08-16,9.715631029065666,9.708788793907642,9.681685974181763,9.70431819640054,9.70431819640054,
2018-08-17,9.724961990059168,9.80646771576053,9.6993515473517,9.712200164763996,9.712200164763996,
2018-08-20,9.750003224449566,9.789040960465588,9.788726870922666,9.749861922749549,9.749861922749549,
2018-08-21,9.778571601163355,9.8551851713029,9.762906354107027,9.76573615455955,9.76573615455955,
2018-08-22,9.82665539124656,9.935020692907065,9.818016630205003,9.826747099168058,9.826747099168058,
2018-08-23,9.943384980584622,10.030824273905973,9.879077370227876,9.940086672704243,9.940086672704243,
2018-08-24,9.910538893879513,9.903885928386321,9.889368648222247,9.916278142318713,9.916278142318713,
2018-08-27,9.875974632852222,9.888073657260417,9.85866150620143,9.868938006261722,9.868938006261722,
2018-08-28,9.901739550646539,9.931392463870397,9.891321826287662,9.897670340523579,9.897670340523579,
2018-08-29,9.964600783557092,10.008053941731093,9.938230320167103,9.96097927305076,9.96097927305076,
2018-08-30,9.959346986157197,9.987696987955333,9.941326940998763,9.959346986157197,9.959346986157197,
2018-08-31,9.961055466252338,9.958980650253892,9.860749100555065,9.96663749568759,9.96663749568759,
2018-09-03,9.887975368949654,9.96053376988924,9.911490461191994,9.884850377044337,9.884850377044337,
2018-09-04,9.9521897866079,10.002191858242927,9.978962765735433,9.952712175965006,9.952712175965006,
2018-09-05,9.959482154885158,10.014755931064862,9.933494816929766,9.957471771485006,9.957471771485006,
2018-09-06,9.987510602917368,10.172453449625992,9.96729410166899,9.977892069758136,9.977892069758136,
2018-09-07,10.118567114071489,10.183819604049235,10.079546485685281,10.117317678026922,10.117317678026922,
2018-09-10,10.199712982233493,10.26900496736326,10.16576486634318,10.19180858854916,10.19180858854916,
2018-09-11,10.291038089585228,10.265605124201953,10.157500727573309,10.289454965935631,10.289454965935631,
2018-09-12,10.094579931264677,10.14393101456023,10.022987705792833,10.091775197337636,10.091775197337636,
2018-09-13,10.04500059883557,10.049675807562787,9.959410531070125,10.045058431823769,10.045058431823769,
2018-09-14,9.978214012209667,9.976846797892124,9.865630272976736,9.972219560699932,9.972219560699932,
2018-09-17,9.905007325004483,9.935877726681728,9.89263481338967,9.905295569094124,9.905295569094124,
2018-09-18,9.936711600554853,9.914260549514303,9.816732952414668,9.938064242215324,9.938064242215324,
2018-09-19,9.813992227158243,9.816257167838629,9.73720919915106,9.815268103262403,9.815268103262403,
2018-09-20,9.754480563928501,9.752374032497002,9.685436267626818,9.754808659940567,9.754808659940567,
2018-09-21,9.689707852433601,9.735150993107842,9.661029568860185,9.689916056350075,9.689916056350075,
2018-09-24,9.707661915705657,9.704823024283264,9.596041853623543,9.707687212847253,9.707687212847253,
2018-09-25,9.576439386134789,9.588941935485659,9.56176785268799,9.58351001226884,9.58351001226884,
2018-09-26,9.579540649354934,9.604297322512483,9.53974583319786,9.573496068487657,9.573496068487657,
2018-09-27,9.572111748303753,9.57506867465561,9.541014041925207,9.571195793242367,9.571195793242367,
2018-09-28,9.524162911795557,9.568467147868867,9.521603067766948,9.525166443909796,9.525166443909796,
2018-10-01,9.549271413931866,9.562171844668283,9.519310552527378,9.549280672191893,9.549280672191893,
2018-10-02,9.46976937680598,9.547314419257615,9.443351420827193,9.45505938680958,9.45505938680958,
2018-10-03,9.531323770404047,9.574985628233648,9.507792323720627,9.520857763956611,9.520857763956611,
2018-10-04,9.609413023607363,9.740094966128655,9.576753756007651,9.595153616086737,9.595153616086737,
2018-10-05,9.731373467943898,9.744507371018459,9.665094080898255,9.729087282328788,9.729087282328788,
2018-10-08,9.705754581638297,9.672979945710876,9.695140681177262,9.705331894342637,9.705331894342637,
2018-10-09,9.62810643814201,9.64414563316031,9.600339030179473,9.615385398756086,9.615385398756086,
2018-10-10,9.5771473537772,9.633073967497182,9.524995274636472,9.56424574232125,9.56424574232125,
2018-10-11,9.675600113597351,9.656943869858495,9.606872416176953,9.663123866501847,9.663123866501847,
2018-10-12,9.614871372125494,9.572849574876408,9.547949422283315,9.612955329274525,9.612955329274525,
2018-10-15,9.529394014841301,9.548526719011331,9.44899192507539,9.529807628182198,9.529807628182198,
2018-10-16,9.47498463127894,9.477399985044183,9.45035053020868,9.476698556933151,9.476698556933151,
2018-10-17,9.460910233918957,9.475363355552838,9.427557332898179,9.446954848535718,9.446954848535718,
2018-10-18,9.45930830006465,9.481822932144201,9.435514710621428,9.45867241508453,9.45867241508453,
2018-10-19,9.48256427268979,9.492673789325686,9.446324178547787,9.4834001658313,9.4834001658313,
2018-10-22,9.45675276832508,9.44998258495788,9.384188250201431,9.455994211279622,9.455994211279622,
2018-10-23,9.393009220157658,9.447347744686834,9.381758618401106,9.381343842674006,9.381343842674006,
2018-10-24,9.438276276323338,9.470144042127918,9.380746728485645,9.443754123197392,9.443754123197392,
2018-10-25,9.450879996303033,9.47474441750873,9.423473753460009,9.437131598130453,9.437131598130453,
2018-10-26,9.434515258170311,9.465619577057662,9.431023458930829,9.426381640479056,9.426381640479056,
2018-10-29,9.476154021455988,9.463927575924417,9.42995866760913,9.475130907852604,9.475130907852604,
2018-10-30,9.459198113256079,9.443607211906185,9.412821877427904,9.462003207173842,9.462003207173842,
2018-10-31,9.398524489396394,9.436361675254762,9.385062250731984,9.398389392028005,9.398389392028005,
2018-11-01,9.423043376067529,9.4370154922167,9.442534075664765,9.421881689253427,9.421881689253427,
2018-11-02,9.48429714151884,9.53787332836109,9.505358446831192,9.483878331579682,9.483878331579682,
2018-11-05,9.58700348698278,9.586544458249223,9.551069199905763,9.588179471648472,9.588179471648472,
2018-11-06,9.535279050413163,9.541674791887091,9.519640404479349,9.535279050413163,9.535279050413163,
2018-11-07,9.539264130363014,9.534293763980038,9.529943533257988,9.541519259644916,9.541519259644916,
2018-11-08,9.575760386217405,9.599913542326792,9.536469555568436,9.57416826072435,9.57416826072435,
2018-11-09,9.644637878994832,9.764519626654868,9.578349818821827,9.64423497429921,9.64423497429921,
2018-11-12,9.751462545535311,9.734529395320795,9.660275158122019,9.754797985683712,9.754797985683712,
2018-11-13,9.737091752919117,9.773992408841194,9.705632346778883,9.740581824193686,9.740581824193686,
2018-11-14,9.768201423381365,9.800330313673218,9.652129195976471,9.768029204766835,9.768029204766835,
2018-11-15,9.649788070089539,9.6659658929979,9.538462089002355,9.649341251823948,9.649341251823948,
2018-11-16,9.492865621478318,9.516357208438542,9.462610346605247,9.494105340999528,9.494105340999528,
2018-11-19,9.512138451463551,9.514285990923476,9.483545573360551,9.512786240638968,9.512786240638968,
2018-11-20,9.444821126640969,9.522589180935466,9.433545428457183,9.444979408274007,9.444979408274007,
2018-11-21,9.512542553412095,9.514981727441489,9.47140551352179,9.511347233233417,9.511347233233417,
2018-11-22,9.480718052881333,9.48944823333443,9.45077402454157,9.480840800881552,9.480840800881552,
2018-11-23,9.461204283499063,9.551977296174124,9.449436178976097,9.464333496773833,9.464333496773833,
2018-11-26,9.57250738574234,9.687944870694258,9.55546832327829,9.572737997156342,9.572737997156342,
2018-11-27,9.680065711997042,9.673211023885479,9.58893634311966,9.679921507765322,9.679921507765322,
2018-11-28,9.647478862025945,9.700698968598545,9.585175499524482,9.641944874837623,9.641944874837623,
2018-11-29,9.624401904687707,9.650074259557867,9.520246390525017,9.624401904687707,9.624401904687707,
2018-11-30,9.522012366057844,9.650519180277803,9.515427238534688,9.518072515928518,9.518072515928518,
2018-12-03,9.585757221225023,9.589482079945988,9.576934063253878,9.586992968194044,9.586992968194044,
2018-12-04,9.667237911397711,9.6804849420736,9.687764987188908,9.67003793814953,9.67003793814953,
2018-12-05,9.773445046161058,9.737548154596519,9.737400316231188,9.772830123403056,9.772830123403056,
2018-12-06,9.6951042433554,9.738715883952269,9.689601455613289,9.69809443890537,9.69809443890537,
2018-12-07,9.708705761673164,9.728537014756784,9.61135657179032,9.708691349227351,9.708691349227351,
2018-12-10,9.66321453870911,9.634328467846547,9.62116054988271,9.647824130067153,9.647824130067153,
2018-12-11,9.642622116511403,9.639286450528711,9.60718050225896,9.644610377249203,9.644610377249203,
2018-12-12,9.619248545021195,9.639657368422943,9.618145010390789,9.61968425764218,9.61968425764218,
2018-12-13,9.64928063027071,9.655813216236004,9.620698287892889,9.64928063027071,9.64928063027071,
2018-12-14,9.634760774764908,9.66959091257433,9.611662198094148,9.637958585085359,9.637958585085359,
2018-12-17,9.648843325032328,9.669306011985308,9.644184582570126,9.648843325032328,9.648843325032328,
2018-12-18,9.660899519996017,9.731274106725106,9.665518340423763,9.66291523248594,9.66291523248594,
2018-12-19,9.780236177639171,9.823282677621156,9.69576402179376,9.775638090119887,9.775638090119887,
2018-12-20,9.782738768899572,9.903632249041065,9.745894093061999,9.782615669515788,9.782615669515788,
2018-12-21,9.915558657461064,9.97103844602616,9.846753197772125,9.913786544632114,9.913786544632114,
2018-12-24,9.956903736191254,9.948979135606141,9.887483486469653,9.951748530711887,9.951748530711887,
2018-12-25,9.946435192699424,9.991867715727283,9.914553520318565,9.946768102890264,9.946768102890264,
2018-12-26,9.96194648375202,10.065377373169394,9.953640405709683,9.96193210598845,9.96193210598845,
2018-12-27,9.951755119669324,10.098574043686895,9.969805738029601,9.951711985126325,9.951711985126325,
2018-12-28,10.131705207639785,10.134612497965945,10.112498456000669,10.131705207639785,10.131705207639785,
2018-12-31,10.124149334645354,10.146128418572264,10.037980843033548,10.108939802117991,10.108939802117991,
2019-01-01,10.057869265393053,10.133621865010355,10.06460092275932,10.057869265393053,10.057869265393053,
2019-01-02,10.042093540785748,10.138794864009384,10.030686816096503,10.017084879370774,10.017084879370774,
2019-01-03,10.057949359118258,10.096764191114298,9.990234328577078,10.06045687018418,10.06045687018418,
2019-01-04,10.022034443730334,10.035512189813812,9.849363863507248,10.021554169502423,10.021554169502423,
2019-01-07,9.776658403498065,9.891363421660806,9.738799963551894,9.837225691416993,9.837225691416993,
2019-01-08,9.744190435259052,9.80815753157418,9.763103288810298,9.744277310117697,9.744277310117697,
2019-01-09,9.759318529683673,9.807655851663656,9.775248413311846,9.761317123291724,9.761317123291724,
2019-01-10,9.780521702117715,9.868786135572783,9.819268966571903,9.779432937655129,9.779432937655129,
2019-01-11,9.851271063469468,9.886877408864798,9.899425490305392,9.851521723506945,9.851521723506945,
2019-01-14,9.885196061023308,9.938398525075387,9.899308920477164,9.886454087464712,9.886454087464712,
2019-01-15,9.898656793434048,9.916673365236136,9.915238984138508,9.898686106472425,9.898686106472425,
2019-01-16,9.92541859924863,9.897566209462997,9.82730958502795,9.926454913107357,9.926454913107357,
2019-01-17,9.815911638037969,9.835620291831098,9.81488878683393,9.815867596240327,9.815867596240327,
2019-01-18,9.791451697946744,9.804121673131098,9.765236427987576,9.792292852355162,9.792292852355162,
2019-01-21,9.767609391731872,9.774653478735562,9.735459854340172,9.767904310635155,9.767904310635155,
2019-01-22,9.763269846245066,9.778841275040849,9.75986502531337,9.763215372377818,9.763215372377818,
2019-01-23,9.765843329260568,9.767731015983557,9.742402226671098,9.765857899868262,9.765857899868262,
2019-01-24,9.72819503495055,9.725497327767018,9.701545955091834,9.724208926720358,9.724208926720358,
2019-01-25,9.68270480614498,9.754325807273096,9.702960975912465,9.683894114837837,9.683894114837837,
2019-01-28,9.747935134655267,9.808490195166518,9.744488663627001,9.74539027012998,9.74539027012998,
2019-01-29,9.81729463327369,9.831160941725159,9.807549072817055,9.817149565372075,9.817149565372075,
2019-01-30,9.80181267538304,9.823530157577968,9.815759400109364,9.798470565327577,9.798470565327577,
2019-01-31,9.740808485209278,9.764021019256008,9.741819933715727,9.740808485209278,9.740808485209278,
2019-02-01,9.759217234918134,9.74169254109971,9.760865188458215,9.756007099819017,9.756007099819017,
2019-02-04,9.702897606933407,9.742434675909601,9.687741890536033,9.7054770160366,9.7054770160366,
2019-02-05,9.71874852840044,9.730127229877883,9.695908473998575,9.71874852840044,9.71874852840044,
2019-02-06,9.728491454363903,9.771052118212967,9.70882615345805,9.74150721411984,9.74150721411984,
2019-02-07,9.754140762594393,9.805302410969729,9.748322329407765,9.75377305753454,9.75377305753454,
2019-02-08,9.771018896292906,9.80092759737234,9.735680475963061,9.771004189135738,9.771004189135738,
2019-02-11,9.699916579307567,9.696849504797015,9.685623220522771,9.697840607507409,9.697840607507409,
2019-02-12,9.68383549124956,9.686437491027625,9.679599265788022,9.68435112751199,9.68435112751199,
2019-02-13,9.721379807533225,9.724649563551653,9.685754871853057,9.71948963708136,9.71948963708136,
2019-02-14,9.838507017288787,9.90791332825407,9.782049027287627,9.840489030043338,9.840489030043338,
2019-02-15,9.839289994898676,9.844840318168073,9.815587145057078,9.839157039361881,9.839157039361881,
2019-02-18,9.779064158224795,9.787966200289771,9.76657064711565,9.776184588740712,9.776184588740712,
2019-02-19,9.786053846648823,9.774156156823228,9.750158918642764,9.785047975850643,9.785047975850643,
2019-02-20,9.731357859384513,9.75287420395424,9.7557232931641,9.731965257504909,9.731965257504909,
2019-02-21,9.76706424263513,9.77279301762965,9.747720859484192,9.7659176140248,9.7659176140248,
2019-02-22,9.766143915956413,9.756278887303447,9.732987132410472,9.770639275893917,9.770639275893917,
2019-02-25,9.741613389000797,9.745623728752449,9.727260177166851,9.742671448675901,9.742671448675901,
2019-02-26,9.799264268844796,9.830745174828916,9.783663105129836,9.803227027864432,9.803227027864432,
2019-02-27,9.799364392709897,9.85013097860589,9.809710881001141,9.799394002850404,9.799394002850404,
2019-02-28,9.830067626692896,9.850443075057166,9.842281362081462,9.830067626692896,9.830067626692896,
2019-03-01,9.831774547676911,9.822122271197971,9.809387344219044,9.83499196864573,9.83499196864573,
2019-03-04,9.816879426703123,9.819122277492884,9.807900578718444,9.816670071765934,9.816670071765934,
2019-03-05,9.795308719382028,9.817642391338351,9.806336550342133,9.790660353679893,9.790660353679893,
2019-03-06,9.809945145774305,9.829693468517055,9.81624781920114,9.809649649194156,9.809649649194156,
2019-03-07,9.823583045891418,9.865951093724776,9.829186238198695,9.823437162603899,9.823437162603899,
2019-03-08,9.866162593228303,9.885068042367092,9.8699850553124,9.867875033876667,9.867875033876667,
2019-03-11,9.876752007220032,9.869409884218665,9.823410675977577,9.872585730787023,9.872585730787023,
2019-03-12,9.786927086752826,9.800683418134318,9.796506003819824,9.788283312521855,9.788283312521855,
2019-03-13,9.777308835573965,9.781032644579593,9.752706146506473,9.777491588917126,9.777491588917126,
2019-03-14,9.740188591731178,9.748171171979656,9.744023088342,9.743025009544066,9.743025009544066,
2019-03-15,9.734970787082444,9.732488142677376,9.703886783127754,9.7356588496208,9.7356588496208,
2019-03-18,9.652574038401843,9.656536811849474,9.569921210256009,9.652574038401843,9.652574038401843,
2019-03-19,9.595530332023943,9.609287227648876,9.572030029615581,9.597140869377169,9.597140869377169,
2019-03-20,9.585828948115413,9.584860267140431,9.594530475249279,9.585784610999001,9.585784610999001,
2019-03-21,9.53181451658002,9.535710072985614,9.54550754773934,9.531597264099148,9.531597264099148,
2019-03-22,9.524693729299443,9.643006607018718,9.520353560781608,9.524050725186557,9.524050725186557,
2019-03-25,9.602430121133377,9.626559687152344,9.546448139545046,9.602551044312468,9.602551044312468,
2019-03-26,9.53854893480728,9.59747432733408,9.544765069047934,9.543185096613477,9.543185096613477,
2019-03-27,9.578521755858844,9.65745877033835,9.592379253167039,9.577032167954728,9.577032167954728,
